Name,Handle,Timestamp,Verified,Content,Comments,Retweets,Likes,Analytics,Tags,Mentions,Emojis,Profile Image,Tweet Link,Tweet ID
Ras.,@dhwlarasati,2023-12-26T01:58:19.000Z,False,"mulai nggak enak badan pas di nikahan. sepupu gercep keluarin tas, kasih obat sakit tenggorokan, obat demam sama vitamin. malemnya demam tinggi, paginya seger. tenggorokan masih sakit tapi minum obat sekali lagi, langsung ilang. tinggal batuk sama pusing tapi obatnya ketinggalan",1,0,0,208,[],[],[],https://pbs.twimg.com/profile_images/1872119936136691712/rCxqbijl_normal.jpg,https://x.com/dhwlarasati/status/1739465632180273536,tweet_id:1739465632180273536
ELLE,@nathaniaellee,2023-12-26T01:08:40.000Z,False,Demam tinggi kakkkk sampe linglung,0,0,0,27,[],[],['\\U0001f611'],https://pbs.twimg.com/profile_images/1668867532445601792/57Ctq5Om_normal.jpg,https://x.com/nathaniaellee/status/1739453137507983806,tweet_id:1739453137507983806
Ni Made Sovi Riantini,@soviriantin_,2023-12-26T00:40:25.000Z,False,"Semalem demam, panasnya tinggi banget. Bisa bisanya ngigau manggil manggil dia ",0,0,0,27,[],[],['\\U0001f602'],https://pbs.twimg.com/profile_images/1891881015930650629/gmSsHYzH_normal.jpg,https://x.com/soviriantin_/status/1739446028452221099,tweet_id:1739446028452221099
put ᯓ★ kinda ia,@fixon9yu,2023-12-26T00:19:02.000Z,False,"mau rest dulu ampe sembuh, soalnya semalem demam tinggi ampe mengigil, sekarang pun masih. yaudah deh BYE!

jan lupa spread awareness nya ",1,0,0,365,[],[],['\\U0001f44d\\U0001f3fb'],https://pbs.twimg.com/profile_images/1919093958464159744/3i8B6etT_normal.jpg,https://x.com/fixon9yu/status/1739440648795910568,tweet_id:1739440648795910568
ellio,@hayyellio,2023-12-25T20:19:27.000Z,False,"kebangun dalam keadaan demam tinggi, padahal outfit dah kaya orang eskimo, tambah selimutan,untung hari ini gw cuti~",0,0,0,154,[],[],[],https://pbs.twimg.com/profile_images/1919461302260600832/Pq_G0Rit_normal.jpg,https://x.com/hayyellio/status/1739380355013230870,tweet_id:1739380355013230870
mjjaj,@mjjaj,2023-12-25T17:40:35.000Z,False,"Setuju 100%. Saya Yang duduk kat Amerika sekarang ni memang dapat lihat betapa tinggi Kos perubatan SEBENAR. Bayangkan, Kos jumpa doctor kalau demam atau sakit biasa boleh menelan sehingga RM2,000 sekali lawat tidak termasuk rawatan dan ubat!",0,0,0,74,[],[],[],https://pbs.twimg.com/profile_images/1184452048/image_normal.jpg,https://x.com/mjjaj/status/1739340374852665386,tweet_id:1739340374852665386
,@neeversee,2023-12-25T16:13:10.000Z,False,"paling ga tega liat Ratih sakit, apalagi kalo demam tinggi gini bawaannya jadi melukin terus biar pindah aja panasnya",1,0,0,77,[],[],[],https://pbs.twimg.com/profile_images/1909119044881645568/G9UvJP3P_normal.jpg,https://x.com/neeversee/status/1739318375195779490,tweet_id:1739318375195779490
nana,@nanaspadz,2023-12-25T15:43:24.000Z,False,ya Allah seharian demam tinggi pas sudah enakan malah harus angkat jemuran pas ujan deras begini,0,0,0,50,[],[],['\\U0001f603'],https://pbs.twimg.com/profile_images/1477857181894471680/wpgjWnPs_normal.jpg,https://x.com/nanaspadz/status/1739310884441485766,tweet_id:1739310884441485766
karissa,@freakykarr,2023-12-25T14:49:01.000Z,False,saran aktivitas yg bs lo lakuin kl lg demam tinggi selain tidur pls gue bosen banget ,1,0,0,228,[],[],"['\\U0001f62e\\u200d\\U0001f4a8', '\\U0001f62e\\u200d\\U0001f4a8', '\\U0001f62e\\u200d\\U0001f4a8', '\\U0001f62e\\u200d\\U0001f4a8', '\\U0001f62e\\u200d\\U0001f4a8', '\\U0001f62e\\u200d\\U0001f4a8']",https://pbs.twimg.com/profile_images/1848690026823225344/jsV5BE2O_normal.jpg,https://x.com/freakykarr/status/1739297200407196136,tweet_id:1739297200407196136
NK•,@jeonjeoniebam,2023-12-25T14:26:34.000Z,False,"Kemaren hari pertama aku mens eh ternyata pagi nya juga tetiba demam tinggi asli tulang ngilu semua sekujur tubuh, perut sakit, kepala berat",1,0,0,43,[],[],['\\U0001f62d'],https://pbs.twimg.com/profile_images/1823593499532648449/UIuFdyUP_normal.jpg,https://x.com/jeonjeoniebam/status/1739291551304724499,tweet_id:1739291551304724499
Bakulan kiko,@eka_Priha,2023-12-25T12:46:32.000Z,False,"katanya biar ga lonjong. Pas jepin bilang mau balik ke prembun bareng tata, pagi itu rasanya kaya ada manis2nya, pikiran plong, hati smile, udara terasa lebih seger dan kaki terasa lebih enteng, yang tadi malamnya demam tinggi langsung cespleng demam hilang.",1,0,0,24,[],[],[],https://pbs.twimg.com/profile_images/1910573854789165056/N-4Bukc7_normal.jpg,https://x.com/eka_Priha/status/1739266376781750396,tweet_id:1739266376781750396
ELLE,@nathaniaellee,2023-12-25T12:42:43.000Z,False,"Demam tinggi guys sampai 40° terus dehidrasi, dan gejala tifusMaaf ga bisa balas satu persatu ya, Terima kasih perhatian dan doanya, lope you",12,0,1,425,[],[],"['\\U0001f922', '\\U0001f648', '\\U0001f618', '\\u2764\\ufe0f']",https://pbs.twimg.com/profile_images/1668867532445601792/57Ctq5Om_normal.jpg,https://x.com/nathaniaellee/status/1739265415195607098,tweet_id:1739265415195607098
masjikmasjik,@masjikiae,2023-12-25T12:18:15.000Z,False,Jare demam tinggi,1,0,1,5.6K,[],[],[],https://pbs.twimg.com/profile_images/1780939450031415296/m_rQgY1U_normal.jpg,https://x.com/masjikiae/status/1739259256002732051,tweet_id:1739259256002732051
Delvi Alpha,@Falihuft,2023-12-25T11:58:01.000Z,False,Setiap habis demam tinggi rambut pasti ruontok buanyak bgt,0,0,1,76,[],[],[],https://pbs.twimg.com/profile_images/1796779701656272896/tz8ZuPNo_normal.jpg,https://x.com/Falihuft/status/1739254163710869543,tweet_id:1739254163710869543
vashy,@laviedevash,2023-12-25T11:44:05.000Z,False,"kan kalo nggak omongin queer people langsung meriang, sesek napas, demam tinggi, batuk-batuk ",1,0,1,27,[],[],"['\\U0001f602', '\\U0001f44a']",https://pbs.twimg.com/profile_images/1750220105022365699/SULc7B3o_normal.jpg,https://x.com/laviedevash/status/1739250660044947506,tweet_id:1739250660044947506
,@coberi,2023-12-25T11:43:12.000Z,False,Wkwk demam tinggi,1,0,0,57,[],[],[],https://pbs.twimg.com/profile_images/1903859254089637888/RYqoIDkI_normal.png,https://x.com/coberi/status/1739250436031631801,tweet_id:1739250436031631801
Nana,@nanuuur,2023-12-25T11:43:02.000Z,False,Get well soon! Please get tested for covid sisss. Ak kmrn sempet gt juga demam tinggi 3 hari. Swab negatif tp ujung2nya leukositosis 18 rb ,0,0,0,52,[],[],['\\U0001f972'],https://pbs.twimg.com/profile_images/1532741112280289280/dT_kzBMf_normal.jpg,https://x.com/nanuuur/status/1739250394763862514,tweet_id:1739250394763862514
𝗮𝗹𝗹𝗲𝗻 #dirnbmassalsmmarkflop,@tyongirlbesties,2023-12-25T11:28:53.000Z,False,semoga beneran kena demam tinggi tuh orang,1,0,0,63,[],[],[],https://pbs.twimg.com/profile_images/1908840867005452288/cyrlrdYH_normal.jpg,https://x.com/tyongirlbesties/status/1739246835456459115,tweet_id:1739246835456459115
moyy.,@lilsparkglow,2023-12-25T10:33:32.000Z,False,pet sembuh bang cicil:( ga tega liatnya demam tinggi sampe menggigil & rontok banyak banget bulunya,0,0,0,267,[],[],['\\U0001f62d'],https://pbs.twimg.com/profile_images/1560315506896556032/wTSbHPuu_normal.jpg,https://x.com/lilsparkglow/status/1739232906113921095,tweet_id:1739232906113921095
,@van2fabiola,2023-12-25T10:18:58.000Z,False,"Setaun ini badanku diforsir kerja sampe akhirnya di awal Des pas ke BKK lgsg kena tenggorokan, batuk, trus pilek, sampe gongnya 3 hari lalu demam tinggi sampe kuping sakit bgt.

Pas ke RS dicek 38° itu aja udh turun itungannya. Setelah dipikir2 emg taun ini aku kurang jaga badan.",0,0,0,240,[],[],[],https://pbs.twimg.com/profile_images/1632370200086745088/rqRJi9jV_normal.jpg,https://x.com/van2fabiola/status/1739229240481235089,tweet_id:1739229240481235089
Asty Soewitno,@anggysti,2023-12-25T07:52:13.000Z,False,"jadi karena gw stress itu akhirnya gw sakit demam tinggi, mulut pahit, mungkin kalau jaman kopit kemaren gw udh masuk wisma kaliahh postip kopit. untung aja lahi libur nstal. gpp
lah istirHat...",1,0,0,34,[],[],[],https://pbs.twimg.com/profile_images/1921821970410475520/e5_s4wEk_normal.jpg,https://x.com/anggysti/status/1739192306304221626,tweet_id:1739192306304221626
vira,@minkiigi,2023-12-25T07:27:01.000Z,False,mengawali liburan dgn niat ngerjain TA tapi malah demam tinggi,0,0,0,17,[],[],['\\U0001f601'],https://pbs.twimg.com/profile_images/1857453669689827330/PgFSPWod_normal.jpg,https://x.com/minkiigi/status/1739185966294950216,tweet_id:1739185966294950216
Nit,@houseofnit,2023-12-25T06:36:57.000Z,False,Paling benci kalau udah demam tinggi itu tidur tapi mimpinya aneh  gue kebangun gara gara mimpi parkour sama yuta  yuta selamat guenta terjun bebas ,2,0,5,1.7K,[],[],"['\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d']",https://pbs.twimg.com/profile_images/1878103716555075584/CFSCE-kc_normal.jpg,https://x.com/houseofnit/status/1739173366039490742,tweet_id:1739173366039490742
coco,@cocosyenell,2023-12-25T05:04:30.000Z,False,"jatuh sakit di akhir tahun bayangin kamu demam tinggi, flu, dan ditambah mens ughhhh rasanya seluruh badan remuk sakit semuasemoga ini artinya 2024 isinya kabar baik dan suka cita. amiinn",0,0,0,45,[],[],"['\\U0001f912', '\\U0001f912', '\\U0001f637', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d']",https://pbs.twimg.com/profile_images/1696752360427778048/DyhcxTJO_normal.jpg,https://x.com/cocosyenell/status/1739150100579164313,tweet_id:1739150100579164313
Gak Punya Lucky Egg,@ditapedia,2023-12-25T05:03:06.000Z,False,"Zaman SMA -ampe temen gue hapal- gue selalu demam tinggi kalo mau trima rapot. Padahal gak pernah (secara sadar) ketakutan sama ranking/nilai. Tetep nyatanya, pas rapor udah di tangan, sembuh tuh~

Zaman S1, gak pernah gejala apa2 kalo mau KHS

Skarang?
UTS, diare
UAS, diare",1,0,0,101,[],[],[],https://pbs.twimg.com/profile_images/1829866644447145984/0ZVYc_ra_normal.jpg,https://x.com/ditapedia/status/1739149749163630947,tweet_id:1739149749163630947
Ali Kapibara,@Lion_desert77,2023-12-25T04:57:36.000Z,False,"E coli juara kalo menginfeksi udah kaya orang kena saraf kecepit,mual dan hilang fokus,disertai demam tinggi penyebabnya adalah makanan yg diolah dengan cara yg tidak benar,perilaku seksual yg kotor (lgbt).",0,0,0,95,[],[],[],https://pbs.twimg.com/profile_images/1727542393875120128/XQKOwJzM_normal.jpg,https://x.com/Lion_desert77/status/1739148362941911119,tweet_id:1739148362941911119
adeww,@wh4t_uc0l,2023-12-25T03:49:29.000Z,False,"semalam demam tinggi bngtt, sedihh sakit sendiriiiikangen rumahh karena bisa ngeluh dan di urussss huhu",0,0,1,80,[],[],['\\U0001f62d'],https://pbs.twimg.com/profile_images/1923031617108574208/g___mm0L_normal.jpg,https://x.com/wh4t_uc0l/status/1739131222251700398,tweet_id:1739131222251700398
danis selasa,@tuesdaisa,2023-12-25T03:11:29.000Z,False,"minggu lalu demam tinggi, skg alergi gatau apaan ",0,0,0,19,[],[],['\\U0001f62d'],https://pbs.twimg.com/profile_images/1749858865309732864/tUEfolzy_normal.jpg,https://x.com/tuesdaisa/status/1739121659209228401,tweet_id:1739121659209228401
-,@lsnnister_,2023-12-25T02:56:58.000Z,False,gw alergi jakarta soalnya semenjak nyampe gw satot alias sakit total demam tinggi tp skrg AK SEHAT,1,0,0,157,[],[],[],https://pbs.twimg.com/profile_images/1792989247944962048/DDta3AAG_normal.jpg,https://x.com/lsnnister_/status/1739118004473077911,tweet_id:1739118004473077911
Zoru | Open Comms/Vgen,@zoru_pines,2023-12-25T01:12:33.000Z,True,"Aku blum buka notif jd g bisa reply 1-1 tapi makasih banget ya yang udah do'a-in, sekarang udh dalm kondisi demam tinggi, tp mengigil keringet dingin, jadi harusnya sebntr lg sembuh kl demambya udh setinggi ini

Dah ya g kuat liat layar kelamaan",4,0,7,307,[],[],[],https://pbs.twimg.com/profile_images/1817959635007193093/yngujkZ8_normal.jpg,https://x.com/zoru_pines/status/1739091727951298756,tweet_id:1739091727951298756
manda,@aurtwt,2023-12-25T00:40:24.000Z,False,aku sakit mba ampe demam tinggi wakaka ini di bogor,1,0,0,33,[],[],['\\U0001f92d'],https://pbs.twimg.com/profile_images/1881126782142959616/eLZPxk3q_normal.jpg,https://x.com/aurtwt/status/1739083636799054138,tweet_id:1739083636799054138
,@iastuvw,2023-12-25T00:36:53.000Z,False,"bayi 2 hari demam tinggi, sbg new parents agak kebingungan kt niii untung ada onti dokter drmh",0,0,0,71,[],[],"['\\U0001f979', '\\u2764\\ufe0f\\u200d\\U0001fa79']",https://pbs.twimg.com/profile_images/1567122927933587462/mdejXwl1_normal.jpg,https://x.com/iastuvw/status/1739082752723701993,tweet_id:1739082752723701993
caramel,@richtoastbutter,2023-12-25T00:21:51.000Z,True,"Hadeh mana bisa w liburan cot, positif + covid anjer 3hari  yang lalu demam tinggi, flu, batuk, sakit tenggorokan, sakit kepala, nyeri otot kaki tangan badan w rasanya sakit lemes kek gada tulangnya

Komplit dah nih",0,1,5,9.4K,[],[],"['\\U0001f62d', '\\U0001f62d']",https://pbs.twimg.com/profile_images/1487066582106796035/Bq0tZsUi_normal.jpg,https://x.com/richtoastbutter/status/1739078970115829876,tweet_id:1739078970115829876
bin,@KAWANUPIZ,2023-12-24T19:40:54.000Z,False,mak gua dirumah aja pas ujan dia demam tinggi cuy,1,0,0,12,[],[],['\\U0001f62d'],https://pbs.twimg.com/profile_images/1846537472953720832/KmL19ooQ_normal.jpg,https://x.com/KAWANUPIZ/status/1739008266418675895,tweet_id:1739008266418675895
sel,@seaiicel,2023-12-24T18:40:40.000Z,False,Bangun bangun demam tinggi ,0,0,0,76,[],[],['\\U0001f614'],https://pbs.twimg.com/profile_images/1875583529029160960/jWOVhkAu_normal.jpg,https://x.com/seaiicel/status/1738993106710941824,tweet_id:1738993106710941824
,@Mandatiory,2023-12-24T17:18:12.000Z,False,Lu ngapain dia bang sampe anaknya demam tinggi muntah muntah meriang dan masuk angin? ,1,0,0,52,[],[],['\\U0001f62d'],https://pbs.twimg.com/profile_images/1922956350168104961/pFySQ0x8_normal.jpg,https://x.com/Mandatiory/status/1738972354234187779,tweet_id:1738972354234187779
maydina⋆˙⟡♡,@sweetspicyberry,2023-12-24T16:31:13.000Z,False,"demam tinggi ditempat yg salah, untung gk kenapa2",0,0,0,55,[],[],[],https://pbs.twimg.com/profile_images/1799004278818004993/avVwC4Ql_normal.jpg,https://x.com/sweetspicyberry/status/1738960528675057989,tweet_id:1738960528675057989
jellyjellyjelll,@adhvns,2023-12-24T16:21:28.000Z,False,Nah kan demam tinggiYaAllah ada ajaaa ini pulang kok malah sakit:’,2,0,1,239,[],[],['\\U0001f600'],https://pbs.twimg.com/profile_images/1713638258075414528/q5rszZx8_normal.jpg,https://x.com/adhvns/status/1738958076982776140,tweet_id:1738958076982776140
rol.,@cicatrize_____,2023-12-24T16:00:07.000Z,True,Mimpi pas lagi demam tinggi,0,0,0,136,[],[],[],https://pbs.twimg.com/profile_images/1845834573172842496/0NuULo2o_normal.jpg,https://x.com/cicatrize_____/status/1738952703412437235,tweet_id:1738952703412437235
P,@jw1sungpark,2023-12-24T15:23:08.000Z,False,gapernah sakit tbtb sakit langsung demam tinggi tuh serasa “ini mau otw dicabut nyawa kah?”,0,0,0,8,[],[],[],https://pbs.twimg.com/profile_images/1734443705158053888/-An_Ift9_normal.jpg,https://x.com/jw1sungpark/status/1738943395018813534,tweet_id:1738943395018813534
bitter wine,@Bitteraplewine,2023-12-24T13:11:57.000Z,False,"Ni ngapa tiba"" demam tinggi dah ngntd",0,0,0,23,[],[],[],https://pbs.twimg.com/profile_images/1894209696044580864/e90mVkwM_normal.jpg,https://x.com/Bitteraplewine/status/1738910382532841818,tweet_id:1738910382532841818
digeprek laprak,@anjuygnim,2023-12-24T12:58:29.000Z,False,ya allah semoga bsk gue demam tinggi,1,0,0,24,[],[],[],https://pbs.twimg.com/profile_images/1699061777701785600/f-syRbhD_normal.jpg,https://x.com/anjuygnim/status/1738906992545276263,tweet_id:1738906992545276263
𝙙𝙖𝙧𝙘𝙞𝙚.,@SpringApricots,2023-12-24T12:52:15.000Z,False,Hai kak! Huhu iya nih batuk flu trus demam tinggi  Jaga kesehatan ya kak!,0,0,0,8,[],[],['\\U0001f62d'],https://pbs.twimg.com/profile_images/1750196815331491841/IikmWAZ6_normal.png,https://x.com/SpringApricots/status/1738905426635481586,tweet_id:1738905426635481586
Chelsea Indonesia | Chelind,@ChelindFootball,2023-12-24T12:42:45.000Z,False,"Mauricio Pochettino tentang absennya Moises Caicedo:

“Moises Caicedo mengalami demam tinggi jadi dia tidak bisa tampil hari ini.”

()

Oalahhh cepet sembuh deh. Duo gelandang kita sakit semua #Chelind #WOLCHE",0,0,2,158,"['#Chelind', '#WOLCHE']",['@ChelseaFC'],"['\\U0001f972', '\\U0001f494']",https://pbs.twimg.com/profile_images/1301466590609698817/ptnJq_Nv_normal.jpg,https://x.com/ChelindFootball/status/1738903035085201415,tweet_id:1738903035085201415
si panda 13L HIDUP JOKOWI!!!,@account4044,2023-12-24T12:17:35.000Z,False,"Aku gatau dua yang lain gimana, tapi dari track record sih, berarti Vyn lagi demam tinggi kalo doi sampe kebabat.",1,0,0,207,[],[],[],https://pbs.twimg.com/profile_images/1916011154863996928/nOYAD8o4_normal.jpg,https://x.com/account4044/status/1738896700293685457,tweet_id:1738896700293685457
matcha,@caslayrn,2023-12-24T10:50:04.000Z,False,"sekali-sekalinya bgt ini pas smp w demam tinggi terus kepala w dielus+dipijet, dia ngiranya besok w mau mati kali ya makanya begitu https://x.com/xen0ps/status//xen0ps/status/1738775954494009656…",0,0,0,48,[],[],[],https://pbs.twimg.com/profile_images/1920135644342550528/P2OemVMl_normal.jpg,https://x.com/caslayrn/status/1738874676192153627,tweet_id:1738874676192153627
NikNokNuk,@coksadwitri,2023-12-24T10:32:39.000Z,False,"Last week was one of the worst for kiddos. I guess they got infection/pneumonia. Demam tinggi, batuk dahak rhonki, lemes, minum kurang. Thank GOD they’re in good recovery state now. Eat normallu, hydrate a lot. Also less manying",0,0,0,79,[],[],"['\\U0001f972', '\\U0001f90c\\U0001f3fc']",https://pbs.twimg.com/profile_images/1826553417801891841/vz4XhUAM_normal.jpg,https://x.com/coksadwitri/status/1738870296382525441,tweet_id:1738870296382525441
MARSHA,@duh_diq,2023-12-24T10:24:54.000Z,False,badan demam tinggi batuk pilek lagi jarak jauh sama dia cuman bisanya via wassap cuman bisa nangis juga,0,0,2,234,[],[],['\\U0001f642'],https://pbs.twimg.com/profile_images/1913077101684797440/nQSBd191_normal.jpg,https://x.com/duh_diq/status/1738868343170617539,tweet_id:1738868343170617539
sasa,@mazzystarified,2023-12-24T10:08:07.000Z,False,udh lama bgt ga ngethrift... mata berkunang kunang... demam tinggi.... asam lambung naik... kangen ngethrift... (br seminggu),0,0,2,202,[],[],[],https://pbs.twimg.com/profile_images/1898205226416717824/Gi3SDxsl_normal.jpg,https://x.com/mazzystarified/status/1738864121083539800,tweet_id:1738864121083539800
,@terangkayalampu,2023-12-24T09:37:16.000Z,False,"demam gak nder? ak dl kek gini tp tiap malem demam tinggi, taunya tipes ",0,0,0,104,[],[],['\\U0001f62d'],https://pbs.twimg.com/profile_images/1722634418207272961/QLPew81k_normal.jpg,https://x.com/terangkayalampu/status/1738856357896593576,tweet_id:1738856357896593576
Tanyarl,@tanyakanrl,2023-12-24T07:48:34.000Z,True,"di hari yang panas super terik ini malah kena flu demam tinggi, udah cuaca panas, sekujur badan panas demam, pake kipas/AC kedinginan NOOO GAMAU GINI (⁠〒⁠﹏⁠〒⁠) ",1,0,4,2.2K,[],[],['\\U0001f49a'],https://pbs.twimg.com/profile_images/1406236086884462593/KTECvoQx_normal.jpg,https://x.com/tanyakanrl/status/1738829001563726062,tweet_id:1738829001563726062
Jackchlaten,@joxzin72,2023-12-24T06:14:04.000Z,False,"setelah menemani Apil menghembuskan nafas terakhir dipangkuan, pagi menggali tanah utk menguburkannya, sore saya demam tinggi sampai muntah dan malamnya tepar nggak punya tenaga. terus terbayang anak ini, sll berikan keceriaan dg wajah dan polahnya",1,1,3,228,[],[],[],https://pbs.twimg.com/profile_images/1801564682421157889/Oq-77MbG_normal.jpg,https://x.com/joxzin72/status/1738805221764305045,tweet_id:1738805221764305045
