Name,Handle,Timestamp,Verified,Content,Comments,Retweets,Likes,Analytics,Tags,Mentions,Emojis,Profile Image,Tweet Link,Tweet ID
ciko | in my Megan Hilty era,@cchykoo,2023-03-15T14:06:09.000Z,False,sekali kalinya sakit kaya gini tuh pas DBD. makasih banget bangkok ,0,0,0,41,[],[],"['\\U0001f64f\\U0001f3fd', '\\U0001f642']",https://pbs.twimg.com/profile_images/1922667455962304512/OorlLzZz_normal.jpg,https://x.com/cchykoo/status/1636005869409431555,tweet_id:1636005869409431555
Nébula.,@newbulaa,2023-03-15T13:51:15.000Z,False,"Eum, aku mau ngajuin diri boleh? Sejujurnya aku lagi di fase gloomy, capek, dan lagi sakit. Udah semingguan ini sakit gaenak badan. Ada indikasi dbd tapi belum sempet cek karena aku masih masuk kantor. Mungkin bakalan cek minggu nanti, atau sabtu habis pulang kantor. Lagi pengen",1,0,0,53,[],[],[],https://pbs.twimg.com/profile_images/1922205263244992512/fg-PaZLl_normal.jpg,https://x.com/newbulaa/status/1636002120326594560,tweet_id:1636002120326594560
littlecamel,@littlecamel11,2023-03-15T10:26:07.000Z,False,"Sempet Sakit DBD kevin, sm sinyo blm fit bener pasca cidera",1,0,0,94,[],[],[],https://pbs.twimg.com/profile_images/1605923311711834113/njiz5mPY_normal.jpg,https://x.com/littlecamel11/status/1635950498363895809,tweet_id:1635950498363895809
PUJAsera,@Puja63224065,2023-03-15T02:22:55.000Z,False,Mungkin pasportnya di simpan sama mas gan di rumah barunya kan udah gak tinggal satu rumah lagi jadi dia gak tau apa2 sekarang.jangankan paspor wong mas gan sakit DBD aja dia bilang mas gan baik2 aja gak sakit ,0,0,2,514,[],[],"['\\U0001f923', '\\U0001f923', '\\U0001f923']",https://pbs.twimg.com/profile_images/1741342212087230464/MPYKQCmJ_normal.jpg,https://x.com/Puja63224065/status/1635828895672041473,tweet_id:1635828895672041473
rayhan,@namaakurayhan,2023-03-14T11:29:00.000Z,False,"Saking seringnya sakit dan tiap sakit emg lama. Gua pernah seminggu lebih sakit ga sembuh dan akhirnya cek darah ke dokter. Hasilnya gua DBD, tapi pas cek udah ga parah disuruh recovery aja dirumah wkwk",0,0,0,57,[],[],[],https://pbs.twimg.com/profile_images/1784831875489603584/i3qIlwpv_normal.jpg,https://x.com/namaakurayhan/status/1635603934940389376,tweet_id:1635603934940389376
Dava,@mdavahar,2023-03-14T09:50:40.000Z,False,pernah dong wkwk ngerjain desain website sementara lagi lemes dbd di rumah sakit ampe dimarahin dokter masih aja kerja,0,0,0,174,[],[],[],https://pbs.twimg.com/profile_images/1765279098765811712/dJlCashl_normal.jpg,https://x.com/mdavahar/status/1635579187967713280,tweet_id:1635579187967713280
Zani,@iniakunzani,2023-03-13T14:11:54.000Z,False,"Tp feel nothing on body, eventho lg kondisi kaya gini kdg malah ngarep sakit tipes/dbd kek biar bisa libur seminggu/2minggu kerja dluuu  ngerasa capek tp badan ga sakit cuma butuh tidurrrrr aja paham gaksi",1,0,0,46,[],[],"['\\U0001f62d', '\\U0001f62d']",https://pbs.twimg.com/profile_images/1863224351551549441/o41kKoRS_normal.jpg,https://x.com/iniakunzani/status/1635282540360781827,tweet_id:1635282540360781827
,@nengmlni,2023-03-13T13:25:54.000Z,False,"urg klo lagi dateng bulan udh kayak dbd dah badan, panas dingin, terus sakit-sakit sebadan",0,1,1,44,[],[],[],https://pbs.twimg.com/profile_images/1658405638421250053/RtByNTk9_normal.jpg,https://x.com/nengmlni/status/1635270965537181697,tweet_id:1635270965537181697
Obake,@slytherin792_,2023-03-13T12:39:47.000Z,False,"daun jambu dulu buat sakit dbd kalo akumah, rebusan airnya diminum iwh ga enak ",0,0,0,184,[],[],['\\U0001f923'],https://pbs.twimg.com/profile_images/1905049203145056256/t0eFWqe7_normal.jpg,https://x.com/slytherin792_/status/1635259357406564352,tweet_id:1635259357406564352
Djarum Badminton,@BadmintonDjarum,2023-03-13T04:01:00.000Z,False,"https://bit.ly/3T7UUC1|""Ini murni karena sakit DBD yang menyerangnya,"" Herry, menegaskan.#AllEngland2023 #HerryIP",0,0,0,120,"['#AllEngland2023', '#HerryIP']",[],[],https://pbs.twimg.com/profile_images/1616588892718903297/DmFZuvZG_normal.jpg,https://x.com/BadmintonDjarum/status/1635128801763135489,tweet_id:1635128801763135489
yanto,@Herliyanto1,2023-03-13T00:41:13.000Z,False,"Sebenarnya kalau sakit siapa yg mau ya, tapi koq bingung juga bisa kena DBD terus, begitu parahkah lingkungan tempat tinggalnya.",1,0,2,771,[],[],[],https://pbs.twimg.com/profile_images/1341906414898331648/6nvc6Tno_normal.jpg,https://x.com/Herliyanto1/status/1635078523982610433,tweet_id:1635078523982610433
SASA,@disaprihantini,2023-03-12T18:40:21.000Z,False,saya pernah berobat ke dokter (di puskesmas) krn saya curiga sy kena DBD (sdh muncul bintik-bintik merah) dengan keluhan ulu hati sakit dan bbrp hari sblmnya demam naik turun.. hasil diagnosanya saya stress katanya trs ke dokter yg 1nya lg eh saya dibilang alergi air/makanan,1,0,1,540,[],[],"['\\U0001f602', '\\U0001f602']",https://pbs.twimg.com/profile_images/1687831828424720384/IGvja50C_normal.jpg,https://x.com/disaprihantini/status/1634987711437369346,tweet_id:1634987711437369346
JPNN.com,@jpnncom,2023-03-12T17:00:06.000Z,False,"Kevin Sanjaya Belum Pulih dari Sakit DBD, The Minions Mundur dari All England 2023 #AllEngland2023 https://jpnn.com/news/kevin-sanjaya-belum-pulih-dari-sakit-dbd-the-minions-mundur-dari-all-england-2023…",0,1,1,324,['#AllEngland2023'],[],[],https://pbs.twimg.com/profile_images/1523518470499205121/EJf01gIy_normal.jpg,https://x.com/jpnncom/status/1634962480102518785,tweet_id:1634962480102518785
cenayang kw 1,@begalismeh,2023-03-12T15:42:08.000Z,False,"Semester 5, saking burnout-nya sampe dirawat dirumah sakit 3 hari gara-gara DBD wkwk https://x.com/collegemenfess/collegemenfess/status/1634922398968586244…",0,0,0,58,[],[],[],https://pbs.twimg.com/profile_images/1905734363062657025/xdtIaxfY_normal.jpg,https://x.com/begalismeh/status/1634942859727245313,tweet_id:1634942859727245313
Info Badminton,@InfoBadminton2,2023-03-12T12:34:37.000Z,False,"Herry menegaskan tidak ada alasan lain dibalik mundurnya Marcus/ Kevin di All England 2023 ini. Murni memang karena sakit DBD yang diderita Kevin.

Source: PBSI #AllEngland2023#MarcusFernaldiGideon#KevinSanjayaSukamuljo#InfoBadminton",0,0,3,135,"['#AllEngland2023', '#MarcusFernaldiGideon', '#KevinSanjayaSukamuljo', '#InfoBadminton']",[],[],https://pbs.twimg.com/profile_images/1609738414894768129/b6GqNJTK_normal.jpg,https://x.com/InfoBadminton2/status/1634895669680037889,tweet_id:1634895669680037889
Ge,@permengula_,2023-03-12T12:29:07.000Z,False,"All England 3 tahun terakhir versi Minions

2021 : udah main di babak pertama, dipaksa mundur karena kasus covid penumpang satu pesawat
2022 : berhenti di SF, ko Sinyo abis AE mau operasi
2023 : ngga ikut karena Kevin sakit DBDWhat a journey ",1,3,17,564,[],[],"['\\U0001f603', '\\U0001f4c8', '\\U0001f4c9', '\\U0001f4c8']",https://pbs.twimg.com/profile_images/1638583851424550913/Ysx_4jX2_normal.jpg,https://x.com/permengula_/status/1634894288105664515,tweet_id:1634894288105664515
𓍯𓂃ᥫ᭡.,@miwwsarchvd,2023-03-12T11:54:34.000Z,True,"yaa Allah DBD lagi? S1000 lo All England nya. iyaa, kita tau sakit siapa yg mau. tapi... race to Olympic 2024 nya duh ",0,0,0,46,[],[],['\\U0001f979'],https://pbs.twimg.com/profile_images/1905655259248427011/W_Y9-sqW_normal.jpg,https://x.com/miwwsarchvd/status/1634885590452940800,tweet_id:1634885590452940800
Alice,@mrthknza,2023-03-12T11:45:19.000Z,False,"Kevin sakit DBD gak turun main AE dikatain sebenernya gak mau mau main buat jaga kesehatan mau nikah soalnya giliran Minions turun main terus ntar si Kevin lemes2an dilapangan karena baru sembuh DBD dikatain Halah alesan udah gak passion dia lagi
Terus Lo maunya apa ",0,0,0,124,[],[],['\\U0001f436'],https://pbs.twimg.com/profile_images/1924107880065568768/Aw6P3Nos_normal.jpg,https://x.com/mrthknza/status/1634883263193051136,tweet_id:1634883263193051136
Albyon𝕏ha,@haxnsa_,2023-03-12T11:15:57.000Z,False,Setuju nih. Statement di atas ngawur bet. Segitunya sakit DBD dibilang alesan doang,0,0,1,235,[],[],[],https://pbs.twimg.com/profile_images/1585527912627048452/Sb-PyOfP_normal.jpg,https://x.com/haxnsa_/status/1634875874289016832,tweet_id:1634875874289016832
WYA,@WidyYuliastuti,2023-03-12T10:31:25.000Z,False,Kok bisa sh orang2 nuduh macem2 mundur di AE krna mau nikah kan udh jelas sakit DBD yang kedua kalinya kok pada gak percaya malah fitnah yg enggak2 heran banget dah otakny pda dimana ,0,0,3,127,[],[],['\\U0001f60f'],https://pbs.twimg.com/profile_images/1653370208994885633/85PESxgH_normal.jpg,https://x.com/WidyYuliastuti/status/1634864667020636160,tweet_id:1634864667020636160
fitriaas ||SEMI REST,@FAlfauzia16,2023-03-12T10:26:19.000Z,False,"Divisi kesehatan minions stan tolong ada yg bisa jabarin gak sih kalo manusia bisa 2x kena dbd atau lebih orang2 kayanya beberapa gak percaya dia kena dbd, bisa2nya gitu ya kepikiran sakit yg dia alami nih dibuat buat gitu",1,0,21,544,[],[],"['\\U0001f62d', '\\U0001f62d']",https://pbs.twimg.com/profile_images/1765607067526770688/jzpW5gTq_normal.jpg,https://x.com/FAlfauzia16/status/1634863382259208193,tweet_id:1634863382259208193
BADMINTON INDONESIA,@INABadminton,2023-03-12T10:16:49.000Z,True,"Herry menegaskan tidak ada alasan lain dibalik mundurnya Marcus/Kevin di All England 2023 ini. Murni memang karena sakit DBD yang diderita Kevin.

Selengkapnya di http://pbsi.id.#BadmintonIndonesia #AllEngland2023",6,44,130,47K,"['#BadmintonIndonesia', '#AllEngland2023']",[],[],https://pbs.twimg.com/profile_images/1887437479621586944/EjwRfyaT_normal.jpg,https://x.com/INABadminton/status/1634860994139922433,tweet_id:1634860994139922433
fita murdianti,@fita_interossi,2023-03-12T09:30:04.000Z,False,Kevin sakit dbd..,0,0,0,176,[],[],[],https://pbs.twimg.com/profile_images/845554545128194048/-fpAWoXH_normal.jpg,https://x.com/fita_interossi/status/1634849227095568385,tweet_id:1634849227095568385
ciky,@cckyyy,2023-03-12T07:07:48.000Z,False,"Gosip bersliweran nih katanya kevin dbd (lagi) yg mana pas mau bwc taun lalu jg kondisinya sama…
Gaada yg mau sakit sih… tp kok bisa kebetulan di orang yg sama dan moment yg krusial",0,0,0,79,[],[],['\\U0001f972'],https://pbs.twimg.com/profile_images/1680899576499425282/clrWo5l0_normal.jpg,https://x.com/cckyyy/status/1634813423358967809,tweet_id:1634813423358967809
Jan.,@LFC_Jan,2023-03-12T03:55:33.000Z,False,"Wait, konsepnya sakit disengaja tuh gimana sih? Apalagi ini DBD. Itu aja logikanya udah gak masuk lho ",0,0,2,646,[],[],['\\U0001f923'],https://pbs.twimg.com/profile_images/1781067442963537920/5w-Lc9hn_normal.jpg,https://x.com/LFC_Jan/status/1634765043291271169,tweet_id:1634765043291271169
Fatindzikra,@fatindzikra,2023-03-11T15:50:42.000Z,False,"Lah iya kan pede bener laki balik  flu aja manja, lah laki sakit DBD u bilang dia gak sakit . Iya mas gan gak sakit tapi yg sakit otak lu",0,0,0,144,[],[],['\\U0001f923'],https://pbs.twimg.com/profile_images/1809526618962157568/4mkw__3x_normal.jpg,https://x.com/fatindzikra/status/1634582628702756865,tweet_id:1634582628702756865
"Soni Juliana P., S.K.M",@Sonipromkes,2023-03-11T12:17:56.000Z,False,"Penyuluhan DBD adalah pemberikan penkes kpd santri tentang penyakit DBD, gejala DBD, ciri² nyamuk Aedes Aegypti, cara penanggulangan penyebaran penyakit DBD melalui gerakan 3M Plus, P3K bila ada sakit DBD dan mengajak santri supaya melaksanakan Pemberantasan Sarang Nyamuk (PSN)",1,0,0,67,[],[],[],https://pbs.twimg.com/profile_images/1489043210190000131/eYhl9Ga9_normal.jpg,https://x.com/Sonipromkes/status/1634529086214381568,tweet_id:1634529086214381568
w,@medioqeer,2023-03-11T11:55:48.000Z,False,aku pernah tipes mix dbd seminggu di rumah sakit. yang capek dan susah mah diri sendiri nder. orang lain ya sekedarnya,0,0,0,83,[],[],[],https://pbs.twimg.com/profile_images/1739503992676491264/B64RzRvZ_normal.jpg,https://x.com/medioqeer/status/1634523516027686912,tweet_id:1634523516027686912
ibnu ismail,@nurmufid,2023-03-11T11:36:16.000Z,False,"Td pagi sempet lihat live ig nya coach namrih suroto yg lg lihatin latihan wd, ada yg nanya emang kevin ga jd ikut AE coach? Dijawab lah: kevin ga ikut karena habis sakit DBD katanya.",4,1,10,4K,[],[],[],https://pbs.twimg.com/profile_images/1625510798012588036/DoPgnq-l_normal.jpg,https://x.com/nurmufid/status/1634518597270900736,tweet_id:1634518597270900736
Sari Handayani,@sari_handayani7,2023-03-11T10:44:49.000Z,False,"Iya , Abang Mpin sakit DBD gw geh denger2 yaa",0,0,0,257,[],[],[],https://pbs.twimg.com/profile_images/1534738523189911552/zuORuE3L_normal.jpg,https://x.com/sari_handayani7/status/1634505651857805312,tweet_id:1634505651857805312
Wahyu Nugraha,@nugrahadw_,2023-03-11T08:29:27.000Z,False,Kevin sakit dbd katanya,0,1,1,1.9K,[],[],[],https://pbs.twimg.com/profile_images/1895421410966941696/jlEdeEQt_normal.jpg,https://x.com/nugrahadw_/status/1634471585108348933,tweet_id:1634471585108348933
Rinnttaa,@rinnttaa,2023-03-11T02:09:59.000Z,False,"Fix guys minions ga ikut AE,kevin sakit DBD",0,1,1,2.9K,[],[],[],https://pbs.twimg.com/profile_images/1721725383656001536/-uGUaeuQ_normal.jpg,https://x.com/rinnttaa/status/1634376087684935681,tweet_id:1634376087684935681
𝗦𝗔𝗬𝗨 ℳ𝗘𝗥𝗜𝗡𝗗𝗨,@etMeloria,2023-03-11T00:03:11.000Z,False,"ㅤ 

ABANG KEEEEEL!!! Sakit DBD Abangg.

 ㅤ",1,0,0,82,[],[],[],https://pbs.twimg.com/profile_images/1811645168099164160/E4oBz2-Y_normal.jpg,https://x.com/etMeloria/status/1634344178535792640,tweet_id:1634344178535792640
fauzi,@parjonicegood,2023-03-10T13:15:12.000Z,False,skin special event. eventnya apa bang? event bima sakit dbd di rs.,0,0,0,52,[],[],[],https://pbs.twimg.com/profile_images/1912408783604555776/sl12xRD6_normal.jpg,https://x.com/parjonicegood/status/1634181106370228224,tweet_id:1634181106370228224
pecinta koneng ,@sisi_darkku,2023-03-10T10:27:25.000Z,False,Gw jg pernah pas mama sakit angin duduk dikasi obat DBD . Dokter salah kasi resep  untung gw cek obatnya.,0,0,0,118,[],[],['\\U0001fae0'],https://pbs.twimg.com/profile_images/1913893319043653632/x71hjypP_normal.jpg,https://x.com/sisi_darkku/status/1634138885436391425,tweet_id:1634138885436391425
anak ayam,@gayaikan,2023-03-10T00:00:44.000Z,False,"dulu pernah sakit dbd, baru bbrp hari disuruh pulang krn dikira dah membaik *gatau dr mananya sih ini, tp ak masih lemes bgttt woi disuru pulang, akhirnya hari berikutnya ngedrop lg, trus diranap lagi https://x.com/Peachycoke13/s/Peachycoke13/status/1633500584941858817…",0,0,1,139,[],[],['\\U0001f603'],https://pbs.twimg.com/profile_images/1654899956661243904/6Y4-3vZD_normal.jpg,https://x.com/gayaikan/status/1633981176007512064,tweet_id:1633981176007512064
adin,@adinsalsabila,2023-03-09T23:45:03.000Z,False,"jangankan yang berat pau
yang biasa aja awalnya salah diagnosa
gua pernah sakit dibilang ispa ternyata dbd",1,0,0,178,[],[],['\\U0001f602'],https://pbs.twimg.com/profile_images/1849065905508225024/8nx1AjWk_normal.jpg,https://x.com/adinsalsabila/status/1633977227594567680,tweet_id:1633977227594567680
wupy,@woopywatanabe,2023-03-09T14:48:28.000Z,False,"Kak aku pernah waktu kecil sakit DBD, dibawa ke puskesmas terdekat tapi dokter yang jaga disana cuma ngasi aku obat dan nolak buat ngeinfus padahal keadaanku udah sekarat banget (ini cerita dari mama) jadinya sampai besar aku jadi males ke dokter (sekarang udah engga sih)",1,0,0,199,[],[],['\\U0001f62d'],https://pbs.twimg.com/profile_images/1657706798135263232/VaOfdNwg_normal.jpg,https://x.com/woopywatanabe/status/1633842190148591618,tweet_id:1633842190148591618
nini,@jjiminSea,2023-03-09T11:53:53.000Z,False,Ke dokter langganan keluarga di periksa ulang katanya inimah topes bukan dbdtrus sama dokternya disuruh opname di rs sama dikasi obat udah alhamdulillah sembh sampe sekarang. Trus ada lagi sodara gue dia sakit dbd dirujuk ke rs swasta tapi pelayanan disana lama bgttt passodara-,1,0,0,28,[],[],['\\U0001f910'],https://pbs.twimg.com/profile_images/1667061546793713664/h86B0frc_normal.jpg,https://x.com/jjiminSea/status/1633798257204928512,tweet_id:1633798257204928512
Azzam Algibran,@seutasdiri,2023-03-09T09:55:59.000Z,False," 
  Dbd??
Masih di rumah sakit, Na? 
  ㅤ",1,0,0,23,[],[],[],https://pbs.twimg.com/profile_images/1901102239458164736/Hb6zlcf7_normal.jpg,https://x.com/seutasdiri/status/1633768587558285319,tweet_id:1633768587558285319
ꦧꦺꦂꦭꦶꦲꦤ hiburan semata,@atamesnarubih,2023-03-09T07:48:40.000Z,True,"Bukan cerita ttg perbandingan RS sini vs sana

Tapi punya 2 kali pengalaman buruk di 1 RS

1. Opname DBD, perut sakit jg soalny mens. Divonis hamil ektopik, harus operasi BESOK JUGA!
Lhoo kok esktrem
Shocked, gayakin dong

Pulang opname cek obgyn lain. ga hamil. apalagi ektopik",3,2,2,1.7K,[],[],['\\U0001f62d'],https://pbs.twimg.com/profile_images/819096139500691457/Ug6VvMNe_normal.jpg,https://x.com/atamesnarubih/status/1633736545554550784,tweet_id:1633736545554550784
sing kabur kanginan,@kembanktebu,2023-03-09T04:59:11.000Z,False,"Jd inget kjadian pas gw kls 3 sd. Opnam brkali2 di rs kabupaten. Diagnosa sllu berubah dari flek paru2, dbd, kelainan saraf, tipes. Pindah ke rs swasta tingkat nasional ternayta amandel. Ya allah gemes gw wkwk 2 thn mnum obat flek paru2 pdhal ga sakit flek paru2.",0,0,0,133,[],[],[],https://pbs.twimg.com/profile_images/1793275403886555136/zXLEuyXn_normal.jpg,https://x.com/kembanktebu/status/1633693892779585536,tweet_id:1633693892779585536
nostuff,@noconversazion,2023-03-09T04:08:36.000Z,False,"adik gw pas kecil dulu pernah dibawa ke rs, adik gw sakit DBD yg udah tinggi bgt trs pas udah di rs perawatnya bilang gaada kamar, bokap iseng” cek ternyata masih bnyk yg kosong pas mau balik nyokap teriak mau berapapun biaya nya gw bayar -",1,0,0,66,[],[],[],https://pbs.twimg.com/profile_images/1828311996259016705/FQEE7Qgk_normal.jpg,https://x.com/noconversazion/status/1633681163909992448,tweet_id:1633681163909992448
fynindras,@fynindras,2023-03-08T15:18:09.000Z,False,"Gak tau kenapa sakit kali ini lebih khawatir dan syedih daripada pas mas harus opname di RS karena DBD. Pas opname masih bisa ngabarin dan sering nelfon, lah sekarang kabarnya aja beberapa jam baru tau karena demam pusing butuh lebih banyak istirahat ",0,0,0,56,[],[],['\\U0001f614'],https://pbs.twimg.com/profile_images/1419183751981015052/dG4uYF6U_normal.jpg,https://x.com/fynindras/status/1633487274729156610,tweet_id:1633487274729156610
capt,@Kurzsichtigkeit,2023-03-08T14:28:11.000Z,False,"Dulu pas kelas 3 sd tahun 2007an tabunganku tembus 3jtan (mamaku numpang nabung gitu)
Tapi 2008 awal aku sakit dbd wkwk jadi tabungannya auto diambil semua ampe abis buat biaya rs

The real beban ortu",0,0,1,89,[],[],"['\\U0001f972', '\\U0001f972']",https://pbs.twimg.com/profile_images/1616485307578474496/8mWwyW0f_normal.jpg,https://x.com/Kurzsichtigkeit/status/1633474700260315139,tweet_id:1633474700260315139
ℂ𝕝𝕒𝕣𝕒,@_clarastorm_,2023-03-08T12:59:50.000Z,False,"Bukan case sakit besar atau operasi, bukan krn ke Penang/SG. Waktu itu lg jaman2 DBD sm tipes, gadapat bed RS setelah keliling Jakarta. Akhirnya pake jalur ""Lain"" baru dapat dan udh nih dpt bed di RS X, dapat dokter udh lumayan senior",1,0,0,343,[],[],[],https://pbs.twimg.com/profile_images/1448189216190394369/GGtRG7Lv_normal.png,https://x.com/_clarastorm_/status/1633452464291844098,tweet_id:1633452464291844098
Kegendutan.,@woyilahh,2023-03-08T06:19:46.000Z,False,"Wah enak ya bisa di puskesmas, aku dom kab tangerang, harus ke tigaraksa yang perjalanannya 1 jam dari rumah, nguras energi banget :) mana waktu itu sakit tipes sm dbd, ditunda2 msk rs krn ini, sebel bgt",0,0,0,72,[],[],[],https://pbs.twimg.com/profile_images/1568354131223674881/UszDOJIl_normal.jpg,https://x.com/woyilahh/status/1633351783929245696,tweet_id:1633351783929245696
