Name,Handle,Timestamp,Verified,Content,Comments,Retweets,Likes,Analytics,Tags,Mentions,Emojis,Profile Image,Tweet Link,Tweet ID
jooalan,@yakultbasibau,2023-05-31T12:43:54.000Z,False,"sama ka, aku pas dbd udah sekarat badan panas banget, terus halusinasi dibawa ke puskesmas disana disuruh nunggu  1 jam lebih ... habis dapet ruangan ga langsung ditanganin.... akhirnya aku dibawa sama bapak ke rumah sakit terdekat baru deh langsung sat set diurus di RS.",0,0,0,1K,[],[],[],https://pbs.twimg.com/profile_images/1658507747963576320/dGiO9zow_normal.jpg,https://x.com/yakultbasibau/status/1663889036799533056,tweet_id:1663889036799533056
Boba boo,@cepzyeah,2023-05-30T07:34:47.000Z,False,"Kamu sakit apa? Dan dah berapa kali ijin sakit nder? Terkadang kebijakan kantor,,klo cuma pusing sama flu ringan bisa masuk,,kecuali,,maaf ya,,kamu tipes atau DBD atau sakit yg mengharuskan kamu dirawat di RS atau istirahat total,,cmiiw",0,0,0,122,[],[],[],https://pbs.twimg.com/profile_images/1904210882768601090/4-sI674U_normal.jpg,https://x.com/cepzyeah/status/1663448856628199427,tweet_id:1663448856628199427
Nama boleh disamarkan,@kemiribakar,2023-05-29T22:48:20.000Z,False,"wkwk dulu waktu kena dbd pernah kelopak mata belakang sakit bgt malah disuruh pake kacamata, trus yang fase 'seolah olah sembuh' disusuh pulang. sampe rumah gaada 2 jam langsung mimisan wkwkwk. trus pindah rs dan cek darah hasilnya trombosit udh rendah bgtt. untung ga mati wkwkwk",1,0,0,259,[],[],[],https://pbs.twimg.com/profile_images/1633454757594673152/E6oWFqbA_normal.jpg,https://x.com/kemiribakar/status/1663316371676209152,tweet_id:1663316371676209152
Y,@DzikryDedeng,2023-05-29T15:35:47.000Z,False,"Gw pernah sakit 2 minggu, lemes parah gak bisa kemana², udah ke puskes dll, nah pas dateng ke dokter ahli gw disuruh cek ke lab, takutnya tipes atau DBD, eh pas udah hasil lab, gw cuma disuruh minum pocari sweat, trnyata gw dehidrasi.",0,0,0,251,[],[],[],https://pbs.twimg.com/profile_images/1653252925517606912/I4OMEhEb_normal.jpg,https://x.com/DzikryDedeng/status/1663207514639577089,tweet_id:1663207514639577089
Apalah (Arti Menunggu),@bangginting_,2023-05-29T05:50:15.000Z,True,"True, disaranin temen jugak gitu sih buat pasport go ke Malaysia. Dari segi obat obatan kita jugak kalah. Apalagi pelayanan rumah sakit beuuuuuhhh parahhh nya. Pernah sakit dbd gak sembuh sembuh disaranin dokter banyak minum aja. Kita ngerasain nya setengah mampus ",0,0,1,600,[],[],"['\\U0001f643', '\\U0001f643']",https://pbs.twimg.com/profile_images/1900176072458854400/aTnqVOcL_normal.jpg,https://x.com/bangginting_/status/1663060163362963458,tweet_id:1663060163362963458
"Lawson, Radev.",@straykidsam,2023-05-28T15:05:58.000Z,False,"Kalo isian jambu merah mah pink nya kurang stabilo. Tapi tetep bagus sih pink pink gitu, kayaknya bisa jadi ide usaha baru nih. Belum ada yang jual nadi tumpeng jambu merah. Selain bikin kenyang juga sehat karena jambu merah bisa ningkatin itu.. apasih yang buat orang sakit DBD?",1,0,0,135,[],[],[],https://pbs.twimg.com/profile_images/1928682968652091392/PUBO-26Q_normal.jpg,https://x.com/straykidsam/status/1662837624925724672,tweet_id:1662837624925724672
Ze — WRITING COMMISSION !!,@ilyfigaro,2023-05-28T12:24:36.000Z,False,"AHHHHHHHHH TOLONG MAU NANGIS KAYA TAHUN LALU AKHIR BULAN MEI SAKIT 

CUMA LEBIH OARAH TAHUN LALU DBD SKRH SAKIT PERUT MELILIT NANGISSSSSSSSSSSSSS",1,0,0,49,[],[],[],https://pbs.twimg.com/profile_images/1928769290905464832/dZ095LnV_normal.jpg,https://x.com/ilyfigaro/status/1662797017024983043,tweet_id:1662797017024983043
nana,@samudlera,2023-05-28T10:01:37.000Z,False,Enih efek samping sakit DBD sampe merusak muka juga kah?,1,0,0,190,[],[],[],https://pbs.twimg.com/profile_images/1651763367009464322/GDYruiA-_normal.jpg,https://x.com/samudlera/status/1662761032111247361,tweet_id:1662761032111247361
Carpediem,@ceryochi,2023-05-28T02:27:10.000Z,False,"Kadang ngerasa takut juga, sbg kakak ak gk bisa ngawasin 24jam dan kadang capek sendiri klo nasehatin adekku malah ngedebat. 

Bulan bulan kemaren adekku sakit sakit Krn dbd sama tipes dan temen"" nya ngejenguk sambil nangis bareng. Aaaa adekku banyak yg sayang ternyata",0,0,0,35,[],[],[],https://pbs.twimg.com/profile_images/1927683149687083008/Nvgelb0l_normal.jpg,https://x.com/ceryochi/status/1662646668616138753,tweet_id:1662646668616138753
jouflynn,@cyaprivee,2023-05-27T18:18:17.000Z,False,"kaka gua meninggal karena sakit yang dia derita (HIV AIDS, DBD) penyakit yang membuat nyawa kaka gue hilang, dri sini masalah semakin datang terus menurus dari mama papa yang menuduh bahwa gw yang menyebabkan kk meninggal smpe menyebut gw pembunuh, hhhh terdengar konyol bukan....",1,0,0,115,[],[],[],https://pbs.twimg.com/profile_images/1874569418807836672/rQSqNwfQ_normal.jpg,https://x.com/cyaprivee/status/1662523635406610432,tweet_id:1662523635406610432
-,@terikamefu,2023-05-27T13:25:13.000Z,False,"Mjb aku jg pernah habis dr rs karena sakit dbd, yg ngurus aku sakit kan nenek, barang"" pribadi kan mayan berat ya, karena kos aku di atas, jd nyokap suruh mintol sama supir grabnya bs ga bantu angkat ke atas, karena aku jg kan masih lemes dan nenek jg udh tua.",1,0,0,41,[],[],[],https://pbs.twimg.com/profile_images/1752716955201802240/0Ti6i8Y-_normal.jpg,https://x.com/terikamefu/status/1662449882865733633,tweet_id:1662449882865733633
Tania,@taniawijaya,2023-05-26T05:21:10.000Z,False,"Lalu asuransi kesehatan & jiwa jg merupakan slh 1 fondasi dr perencanaan keuangan, why?
MENJAGA ASSET.
Beuhhh, ini beneran JLEB bgt loh. Bayangin aja kalau LU SAKIT, gausah yg macem kanker dulu deh.. DBD dulu atau TIPES.. lalu hrs RAWAT INAP DI RS. Coba dah check biayanya brp ",1,0,0,209,[],[],['\\U0001f643'],https://pbs.twimg.com/profile_images/1448201501613051909/n5hYQYve_normal.jpg,https://x.com/taniawijaya/status/1661965680466591744,tweet_id:1661965680466591744
BLessing girl,@Inneke41908684,2023-05-25T13:55:21.000Z,False,"Skrng lg banyak sakit DBD MakNcip,cb di bawa lab aja si kakak",0,0,0,105,[],[],[],https://pbs.twimg.com/profile_images/1686613635144237056/TejrBBKg_normal.jpg,https://x.com/Inneke41908684/status/1661732689832189960,tweet_id:1661732689832189960
BlackyTheBlackCat,@Mafuyueno,2023-05-24T01:43:24.000Z,False,"Gue sembuh jg seginian sih. TAPI TUH SAKIT GUE NYAMBUNG KE GERD, TIPES, DBD GARA GARA STRESS SEKOLAH TRS PAS PULSEK SERING KETIDURAN DI SOFA JDNYA KENA DBD DAH https://t.co/LEv3Tq6toH",0,0,0,40,[],[],[],https://pbs.twimg.com/profile_images/1868192385836191744/9zZMK-VI_normal.jpg,https://x.com/Mafuyueno/status/1661186099668983808,tweet_id:1661186099668983808
mba madu,@ursleepybee,2023-05-23T16:11:00.000Z,False,"Pernah gini. Di rumah sakit lg antri nunggu hasil lab dbd, tp kondisi badang udh ngg enak bgt. Eh pas makan malah smbil nangis. Pdhl di kursi tunggu RS rame org lwt",0,0,0,348,[],[],['\\U0001f972'],https://pbs.twimg.com/profile_images/1920511730922213376/Aahtbs29_normal.jpg,https://x.com/ursleepybee/status/1661042051847458821,tweet_id:1661042051847458821
Sum,@bumercon,2023-05-23T12:53:00.000Z,False,"Lah pelakunya orang islam sendiri yg percaya gitu""an
Katanya anaknya sakit kesambet minta ini itu, habis dikasih sesajen malah tambah parah, pas dicek di RS ternyata kena DBD, untung gak telat
Pasiennya tambah parah w kenyang bisa makan+dapet duit",0,0,0,170,[],[],['\\U0001f60c'],https://pbs.twimg.com/profile_images/1559869437020340227/XbGFCEIg_normal.jpg,https://x.com/bumercon/status/1660992221892706304,tweet_id:1660992221892706304
Hen,@Wiratam1,2023-05-23T08:09:41.000Z,False,"Anjing wkwkwk gua DBD di RS rawat inap 7hari besoknya pulang dr RS langsung di suruh sekolah, kalo kaga sakit sampe masuk RS kaga bakal dikasi kaga sekolah tepatnya ini waktu SD-SMP hahaha",0,0,0,29,[],[],[],https://pbs.twimg.com/profile_images/1763536032111423488/6EkaQgY8_normal.jpg,https://x.com/Wiratam1/status/1660920923753689088,tweet_id:1660920923753689088
apaandah,@kapangdankamiww,2023-05-22T13:27:53.000Z,False,"Yg pict 1 beneran kejadian di temen kantornya laki gw  sebelomnya dia sakit dbd dan dirawat, trs tenda dah dibangun dirumahnya. Harusnya pd dateng kondangan di hari H malah pd ngelayat jd weh itu tendanya masih dekoran penganten ",0,0,0,1.1K,[],[],"['\\U0001f62d', '\\U0001f62d', '\\U0001f62d']",https://pbs.twimg.com/profile_images/1190470903265669120/5demExVm_normal.jpg,https://x.com/kapangdankamiww/status/1660638614504742912,tweet_id:1660638614504742912
☆ kaeplúff,@urxkae,2023-05-22T03:28:19.000Z,False,Digosipin sakit tbc padahal DBD ,0,0,0,43,[],[],"['\\U0001f635', '\\U0001f635']",https://pbs.twimg.com/profile_images/1388135961767251975/A6r78XXT_normal.jpg,https://x.com/urxkae/status/1660487730525265921,tweet_id:1660487730525265921
Aqua Marine,@secretbubbling,2023-05-21T15:53:08.000Z,False,"Iya, kaan? Padahal seumuran tapi aku Dinas luar 2 minggu aja langsung tepar, minimal flu. Paling parah opname gegara tipus, atau DBD. WKWKWK. Padahal pas dinas jg dah bawa jompo starter pack, kyk counterpain, minyak kayu putih, obat sakit kepala, obat magh, dll.",1,0,0,115,[],[],[],https://pbs.twimg.com/profile_images/1793696846675845120/nWGSRYni_normal.jpg,https://x.com/secretbubbling/status/1660312777901355008,tweet_id:1660312777901355008
natha,@mengkitteen,2023-05-21T13:38:16.000Z,False,sakit sembuh sakit sembuh ril kah ini dbd,0,0,0,16,[],[],[],https://pbs.twimg.com/profile_images/1927515394207522816/tWjxtd8n_normal.jpg,https://x.com/mengkitteen/status/1660278837840859138,tweet_id:1660278837840859138
lagi ga baik.,@durilandakmini,2023-05-21T09:32:15.000Z,False,"I was, sempet nyerahh trus coba contact lagi direspon sampe satu saat gua bener bener di tolak. Disaat itu ya terima aja, tapi ngepas aja gua sakit dbd ntah gimana dia yang chat gua bilang gws dllnya. Dari situ gua deketin lagi sampai jadian. The relationship is over rn",0,0,1,360,[],[],[],https://pbs.twimg.com/profile_images/1653041039173910530/E6lvKF_d_normal.jpg,https://x.com/durilandakmini/status/1660216926222843904,tweet_id:1660216926222843904
earth,@monseptt,2023-05-21T09:27:25.000Z,False,"Kemarin gue pas sakit dbd afternya muncul bintik banyak gini didaerah kaki, gua diemin aja trs 2 mg kmudian ilang",0,0,0,9,[],[],[],https://pbs.twimg.com/profile_images/1903180971186458624/Vick_S14_normal.jpg,https://x.com/monseptt/status/1660215712898768896,tweet_id:1660215712898768896
,@LesmondedeDee,2023-05-21T07:32:58.000Z,False,gue dbd masuk rumah sakit dibilang keguguran ,0,0,0,34,[],[],"['\\U0001f62d', '\\U0001f62d', '\\U0001f62d']",https://pbs.twimg.com/profile_images/1857088300047081472/MdhYgSil_normal.jpg,https://x.com/LesmondedeDee/status/1660186909338144769,tweet_id:1660186909338144769
Anna✧,@Annaschbb_,2023-05-20T17:19:45.000Z,False,"keajaiban krn berhasil selamat dr kondisi hampir kritis kali ya wkwkw
2009 pernah kan dbd jd berita nasional dan bikin rumah sakit hampir full, ya gw salah satu pasiennya saat itu darah kosong dan dokter memperkirakan gw klo ga dapet donor",1,0,0,130,[],[],['\\U0001f923'],https://pbs.twimg.com/profile_images/1807059361463984128/U63E_-WW_normal.jpg,https://x.com/Annaschbb_/status/1659972189997916161,tweet_id:1659972189997916161
Kayla Silverfox,@Tricksterkayla,2023-05-20T04:24:37.000Z,False,"Ingin sakit parah ky tipes, dbd, copid. Biar dead aja skalian",0,0,0,29,[],[],[],https://pbs.twimg.com/profile_images/1848570967792214016/AE8HkcjE_normal.jpg,https://x.com/Tricksterkayla/status/1659777122611920897,tweet_id:1659777122611920897
Astri,@astriwardhani,2023-05-20T02:51:07.000Z,False,"Pas uts gw sakit DBD, kalkulus jadi E nangis bgt ",1,0,0,63,[],[],"['\\U0001f611', '\\U0001f611', '\\U0001f611']",https://pbs.twimg.com/profile_images/809432288496750593/DDhercIf_normal.jpg,https://x.com/astriwardhani/status/1659753592230916096,tweet_id:1659753592230916096
WIN,@win___12,2023-05-19T21:15:18.000Z,False,Pernah sekali pas SMP tuh sakit DBD,0,0,0,53,[],[],[],https://pbs.twimg.com/profile_images/1700865757880745984/lQCCu3x__normal.jpg,https://x.com/win___12/status/1659669079257653249,tweet_id:1659669079257653249
syifa,@gweengi,2023-05-18T16:38:45.000Z,True,"Nyeludupin obat obatan aja udah serem, ini segala punya ide lu yg nyuntikin vaksin dbd ke seokjin. Sakit emang sasaeng ga ada otaknya",0,0,0,174,[],[],[],https://pbs.twimg.com/profile_images/1832996130344611840/y3AOPoow_normal.jpg,https://x.com/gweengi/status/1659237094865223680,tweet_id:1659237094865223680
just,@anothersidevs,2023-05-17T16:16:10.000Z,False,"Heh aku pernah sebodoh ini pas SMP, gils ada waktu tiba2 pelajaran apapun gamasuk (pdhl SD rank 1-3 mulu, sejelek jeleknya rank 5 krna sakit DBD tipes 3bln)
Ga sadar pernah iseng ngikut tmn nontonin porn pas kelas kosong.
Pas masuk SMK ga tau knp hati tergerak buat pertama kali-",1,0,0,1.3K,[],[],[],https://pbs.twimg.com/profile_images/1681229142354960385/aNe4blSe_normal.jpg,https://x.com/anothersidevs/status/1658869024309264386,tweet_id:1658869024309264386
Doodle,@DoodleIDN,2023-05-17T08:27:23.000Z,False,"Tau ga Mums, ternyata tanda DBD bukan lagi bintik merah di kulitnya, hloo.

Kenali lebih dalam tentang penyakit Demam Berdarah yang mengintai si bayi di Instagram Live Session Doodle Exclusive bersama dengan dr. Yanuar, Sp.A., dari Rumah Sakit Lira Medika",1,0,0,600,[],[],['\\U0001f970'],https://pbs.twimg.com/profile_images/1741652529556160512/bU83MzZs_normal.jpg,https://x.com/DoodleIDN/status/1658751053817602048,tweet_id:1658751053817602048
Lilaskql,@lilaskql,2023-05-17T02:36:48.000Z,True,kalau sakit modal biaya beli obat doang. ini privilege buat gue. namanya anak kecil kan sakit nya pasti demam batuk pilek gitu” ya. org” bawa anak nya ke rs gue tinggal di rawat sama bokap di rumah. skrg bokap ga ada tiba” kena dbd yg mau gamau harus di rawat di rs+,1,0,0,285,[],[],[],https://pbs.twimg.com/profile_images/1855420668038537216/73_hjQi4_normal.jpg,https://x.com/lilaskql/status/1658662822941986818,tweet_id:1658662822941986818
,@liminoverse,2023-05-17T00:14:31.000Z,False,GUE GATAU KLO SAKIT DBD SESAKIT INJ,0,0,0,11,[],[],[],https://pbs.twimg.com/profile_images/1924437932263256064/G_Mfo9mE_normal.jpg,https://x.com/liminoverse/status/1658627019096363008,tweet_id:1658627019096363008
Fatria,@fatriaelvi,2023-05-16T16:04:30.000Z,False,Tau dong. Kan dia sendiri yg bikin IGS dr dulu. Emang RT nya gak sehat sih. Udah bersuami tapi sering tag mantan pacarnya. Malah perhatiannya melebihi ke suaminya. Waktu suaminya sakit DBD aja gak tau. Yg jaga malah orang lain,0,0,0,1,[],[],[],https://pbs.twimg.com/profile_images/1806006192575324160/WPJ8mYYz_normal.jpg,https://x.com/fatriaelvi/status/1658503702624481280,tweet_id:1658503702624481280
Fatria,@fatriaelvi,2023-05-16T15:57:13.000Z,False,Dia aja gak menghargai lakinya. Masa orang sudah bersuami masih sering tag mantan pacarnya. Dan segitu perhatiannya ke mantan pacarnya ketika sakit melebihi ke suaminya. Waktu suaminya sakit DBD aja dia gak ada disampingnya. Orang lain yg jaga,0,0,0,8,[],[],[],https://pbs.twimg.com/profile_images/1806006192575324160/WPJ8mYYz_normal.jpg,https://x.com/fatriaelvi/status/1658501869575221249,tweet_id:1658501869575221249
Fatria,@fatriaelvi,2023-05-16T15:47:26.000Z,False,Dia sendiri yg udah merusak RT nya dr dulu. Masa wanita bersuami tag mantan pacarnya. Dan segitu perhatian pula ketika mantannya sakit melebihi suaminya. Suaminya yg sakit DBD aja dia gak tau. Disaat masa kritis. Eh dia malah ke rumah ortunya di gading,0,0,0,14,[],[],[],https://pbs.twimg.com/profile_images/1806006192575324160/WPJ8mYYz_normal.jpg,https://x.com/fatriaelvi/status/1658499406713487361,tweet_id:1658499406713487361
,@miengki,2023-05-16T15:15:58.000Z,False,HAIIII LAMA GAK LIATTTT ternyata kemarin sakit dbd yah  skrg gimana kabarnya??? Masih tahap pemulihan ya???,1,0,0,63,[],[],['\\U0001f97a'],https://pbs.twimg.com/profile_images/1731882917901860864/8IU8TBG9_normal.jpg,https://x.com/miengki/status/1658491485459980292,tweet_id:1658491485459980292
Fatria,@fatriaelvi,2023-05-16T07:46:21.000Z,False,"Oh kyk gini yg najong siapa ya. Apa pantas laki bersuami chat mantan pacar ngomongin masalah anak. Segitunya perhatian ke mantan pacar yg lagi sakit melebihi ke suaminya. Pdhal waktu Arya sakit DBD boro2 perduli. Arya lagi masa kritis, dia malah pergi ke gading. Miris",0,0,0,28,[],[],[],https://pbs.twimg.com/profile_images/1806006192575324160/WPJ8mYYz_normal.jpg,https://x.com/fatriaelvi/status/1658378337113505792,tweet_id:1658378337113505792
Fatria,@fatriaelvi,2023-05-16T07:36:15.000Z,False,"Dr dulu emang gak menghargai lakinya sih. Gimana lakinya gak kabur. Dia cinta matinya ke mantan pacarnya. Mknya gak menghargai lakinya. Perhatian ke mantannya aja melebihi ke suaminya.Waktu Arya sakit DBD aja boro2 dia perduli. Pdhal lagi masa kritis,eh dia malah pergi ke gading",0,0,0,5,[],[],[],https://pbs.twimg.com/profile_images/1806006192575324160/WPJ8mYYz_normal.jpg,https://x.com/fatriaelvi/status/1658375797491781633,tweet_id:1658375797491781633
,@propagendi,2023-05-16T07:33:05.000Z,False,"Sewaktu baru pada lahir terus tindik anting, mamanya yang gak tega denger teriak tangisnya. Sekarang udah pada gede, mau ambil darah buat cek DBD eh saya yang gak tega dengar teriak tangisnya. Abis udah pada bisa bilang sakit sih #BapackLemah",1,0,1,337,['#BapackLemah'],[],['\\U0001f62d'],https://pbs.twimg.com/profile_images/882926367897133057/uZSRKaeU_normal.jpg,https://x.com/propagendi/status/1658375000376877057,tweet_id:1658375000376877057
Fatria,@fatriaelvi,2023-05-16T15:47:26.000Z,False,Dia sendiri yg udah merusak RT nya dr dulu. Masa wanita bersuami tag mantan pacarnya. Dan segitu perhatian pula ketika mantannya sakit melebihi suaminya. Suaminya yg sakit DBD aja dia gak tau. Disaat masa kritis. Eh dia malah ke rumah ortunya di gading,0,0,0,14,[],[],[],https://pbs.twimg.com/profile_images/1806006192575324160/WPJ8mYYz_normal.jpg,https://x.com/fatriaelvi/status/1658499406713487361,tweet_id:1658499406713487361
Fatria,@fatriaelvi,2023-05-16T16:04:30.000Z,False,Tau dong. Kan dia sendiri yg bikin IGS dr dulu. Emang RT nya gak sehat sih. Udah bersuami tapi sering tag mantan pacarnya. Malah perhatiannya melebihi ke suaminya. Waktu suaminya sakit DBD aja gak tau. Yg jaga malah orang lain,0,0,0,1,[],[],[],https://pbs.twimg.com/profile_images/1806006192575324160/WPJ8mYYz_normal.jpg,https://x.com/fatriaelvi/status/1658503702624481280,tweet_id:1658503702624481280
Fatria,@fatriaelvi,2023-05-16T15:57:13.000Z,False,Dia aja gak menghargai lakinya. Masa orang sudah bersuami masih sering tag mantan pacarnya. Dan segitu perhatiannya ke mantan pacarnya ketika sakit melebihi ke suaminya. Waktu suaminya sakit DBD aja dia gak ada disampingnya. Orang lain yg jaga,0,0,0,8,[],[],[],https://pbs.twimg.com/profile_images/1806006192575324160/WPJ8mYYz_normal.jpg,https://x.com/fatriaelvi/status/1658501869575221249,tweet_id:1658501869575221249
Doodle,@DoodleIDN,2023-05-17T08:27:23.000Z,False,"Tau ga Mums, ternyata tanda DBD bukan lagi bintik merah di kulitnya, hloo.

Kenali lebih dalam tentang penyakit Demam Berdarah yang mengintai si bayi di Instagram Live Session Doodle Exclusive bersama dengan dr. Yanuar, Sp.A., dari Rumah Sakit Lira Medika",1,0,0,600,[],[],['\\U0001f970'],https://pbs.twimg.com/profile_images/1741652529556160512/bU83MzZs_normal.jpg,https://x.com/DoodleIDN/status/1658751053817602048,tweet_id:1658751053817602048
Lilaskql,@lilaskql,2023-05-17T02:36:48.000Z,True,kalau sakit modal biaya beli obat doang. ini privilege buat gue. namanya anak kecil kan sakit nya pasti demam batuk pilek gitu” ya. org” bawa anak nya ke rs gue tinggal di rawat sama bokap di rumah. skrg bokap ga ada tiba” kena dbd yg mau gamau harus di rawat di rs+,1,0,0,285,[],[],[],https://pbs.twimg.com/profile_images/1855420668038537216/73_hjQi4_normal.jpg,https://x.com/lilaskql/status/1658662822941986818,tweet_id:1658662822941986818
,@liminoverse,2023-05-17T00:14:31.000Z,False,GUE GATAU KLO SAKIT DBD SESAKIT INJ,0,0,0,11,[],[],[],https://pbs.twimg.com/profile_images/1924437932263256064/G_Mfo9mE_normal.jpg,https://x.com/liminoverse/status/1658627019096363008,tweet_id:1658627019096363008
just,@anothersidevs,2023-05-17T16:16:10.000Z,False,"Heh aku pernah sebodoh ini pas SMP, gils ada waktu tiba2 pelajaran apapun gamasuk (pdhl SD rank 1-3 mulu, sejelek jeleknya rank 5 krna sakit DBD tipes 3bln)
Ga sadar pernah iseng ngikut tmn nontonin porn pas kelas kosong.
Pas masuk SMK ga tau knp hati tergerak buat pertama kali-",1,0,0,1.3K,[],[],[],https://pbs.twimg.com/profile_images/1681229142354960385/aNe4blSe_normal.jpg,https://x.com/anothersidevs/status/1658869024309264386,tweet_id:1658869024309264386
syifa,@gweengi,2023-05-18T16:38:45.000Z,True,"Nyeludupin obat obatan aja udah serem, ini segala punya ide lu yg nyuntikin vaksin dbd ke seokjin. Sakit emang sasaeng ga ada otaknya",0,0,0,174,[],[],[],https://pbs.twimg.com/profile_images/1832996130344611840/y3AOPoow_normal.jpg,https://x.com/gweengi/status/1659237094865223680,tweet_id:1659237094865223680
☆ kaeplúff,@urxkae,2023-05-22T03:28:19.000Z,False,Digosipin sakit tbc padahal DBD ,0,0,0,43,[],[],"['\\U0001f635', '\\U0001f635']",https://pbs.twimg.com/profile_images/1388135961767251975/A6r78XXT_normal.jpg,https://x.com/urxkae/status/1660487730525265921,tweet_id:1660487730525265921
Aqua Marine,@secretbubbling,2023-05-21T15:53:08.000Z,False,"Iya, kaan? Padahal seumuran tapi aku Dinas luar 2 minggu aja langsung tepar, minimal flu. Paling parah opname gegara tipus, atau DBD. WKWKWK. Padahal pas dinas jg dah bawa jompo starter pack, kyk counterpain, minyak kayu putih, obat sakit kepala, obat magh, dll.",1,0,0,115,[],[],[],https://pbs.twimg.com/profile_images/1793696846675845120/nWGSRYni_normal.jpg,https://x.com/secretbubbling/status/1660312777901355008,tweet_id:1660312777901355008
natha,@mengkitteen,2023-05-21T13:38:16.000Z,False,sakit sembuh sakit sembuh ril kah ini dbd,0,0,0,16,[],[],[],https://pbs.twimg.com/profile_images/1927515394207522816/tWjxtd8n_normal.jpg,https://x.com/mengkitteen/status/1660278837840859138,tweet_id:1660278837840859138
lagi ga baik.,@durilandakmini,2023-05-21T09:32:15.000Z,False,"I was, sempet nyerahh trus coba contact lagi direspon sampe satu saat gua bener bener di tolak. Disaat itu ya terima aja, tapi ngepas aja gua sakit dbd ntah gimana dia yang chat gua bilang gws dllnya. Dari situ gua deketin lagi sampai jadian. The relationship is over rn",0,0,1,360,[],[],[],https://pbs.twimg.com/profile_images/1653041039173910530/E6lvKF_d_normal.jpg,https://x.com/durilandakmini/status/1660216926222843904,tweet_id:1660216926222843904
earth,@monseptt,2023-05-21T09:27:25.000Z,False,"Kemarin gue pas sakit dbd afternya muncul bintik banyak gini didaerah kaki, gua diemin aja trs 2 mg kmudian ilang",0,0,0,9,[],[],[],https://pbs.twimg.com/profile_images/1903180971186458624/Vick_S14_normal.jpg,https://x.com/monseptt/status/1660215712898768896,tweet_id:1660215712898768896
,@LesmondedeDee,2023-05-21T07:32:58.000Z,False,gue dbd masuk rumah sakit dibilang keguguran ,0,0,0,34,[],[],"['\\U0001f62d', '\\U0001f62d', '\\U0001f62d']",https://pbs.twimg.com/profile_images/1857088300047081472/MdhYgSil_normal.jpg,https://x.com/LesmondedeDee/status/1660186909338144769,tweet_id:1660186909338144769
Anna✧,@Annaschbb_,2023-05-20T17:19:45.000Z,False,"keajaiban krn berhasil selamat dr kondisi hampir kritis kali ya wkwkw
2009 pernah kan dbd jd berita nasional dan bikin rumah sakit hampir full, ya gw salah satu pasiennya saat itu darah kosong dan dokter memperkirakan gw klo ga dapet donor",1,0,0,130,[],[],['\\U0001f923'],https://pbs.twimg.com/profile_images/1807059361463984128/U63E_-WW_normal.jpg,https://x.com/Annaschbb_/status/1659972189997916161,tweet_id:1659972189997916161
Kayla Silverfox,@Tricksterkayla,2023-05-20T04:24:37.000Z,False,"Ingin sakit parah ky tipes, dbd, copid. Biar dead aja skalian",0,0,0,29,[],[],[],https://pbs.twimg.com/profile_images/1848570967792214016/AE8HkcjE_normal.jpg,https://x.com/Tricksterkayla/status/1659777122611920897,tweet_id:1659777122611920897
Astri,@astriwardhani,2023-05-20T02:51:07.000Z,False,"Pas uts gw sakit DBD, kalkulus jadi E nangis bgt ",1,0,0,63,[],[],"['\\U0001f611', '\\U0001f611', '\\U0001f611']",https://pbs.twimg.com/profile_images/809432288496750593/DDhercIf_normal.jpg,https://x.com/astriwardhani/status/1659753592230916096,tweet_id:1659753592230916096
WIN,@win___12,2023-05-19T21:15:18.000Z,False,Pernah sekali pas SMP tuh sakit DBD,0,0,0,53,[],[],[],https://pbs.twimg.com/profile_images/1700865757880745984/lQCCu3x__normal.jpg,https://x.com/win___12/status/1659669079257653249,tweet_id:1659669079257653249
apaandah,@kapangdankamiww,2023-05-22T13:27:53.000Z,False,"Yg pict 1 beneran kejadian di temen kantornya laki gw  sebelomnya dia sakit dbd dan dirawat, trs tenda dah dibangun dirumahnya. Harusnya pd dateng kondangan di hari H malah pd ngelayat jd weh itu tendanya masih dekoran penganten ",0,0,0,1.1K,[],[],"['\\U0001f62d', '\\U0001f62d', '\\U0001f62d']",https://pbs.twimg.com/profile_images/1190470903265669120/5demExVm_normal.jpg,https://x.com/kapangdankamiww/status/1660638614504742912,tweet_id:1660638614504742912
mba madu,@ursleepybee,2023-05-23T16:11:00.000Z,False,"Pernah gini. Di rumah sakit lg antri nunggu hasil lab dbd, tp kondisi badang udh ngg enak bgt. Eh pas makan malah smbil nangis. Pdhl di kursi tunggu RS rame org lwt",0,0,0,348,[],[],['\\U0001f972'],https://pbs.twimg.com/profile_images/1920511730922213376/Aahtbs29_normal.jpg,https://x.com/ursleepybee/status/1661042051847458821,tweet_id:1661042051847458821
Sum,@bumercon,2023-05-23T12:53:00.000Z,False,"Lah pelakunya orang islam sendiri yg percaya gitu""an
Katanya anaknya sakit kesambet minta ini itu, habis dikasih sesajen malah tambah parah, pas dicek di RS ternyata kena DBD, untung gak telat
Pasiennya tambah parah w kenyang bisa makan+dapet duit",0,0,0,170,[],[],['\\U0001f60c'],https://pbs.twimg.com/profile_images/1559869437020340227/XbGFCEIg_normal.jpg,https://x.com/bumercon/status/1660992221892706304,tweet_id:1660992221892706304
