Name,Handle,Timestamp,Verified,Content,Comments,Retweets,Likes,Analytics,Tags,Mentions,Emojis,Profile Image,Tweet Link,Tweet ID
rayn⋆˚✿˖°,@s0nguna,2024-07-01T12:34:25.000Z,False,Gejala dbd ceunah xixi tapi trombosit aku masih normal jadi disuruh rawat jalan ajah maaci shengkuuu,2,0,0,170,[],[],[],https://pbs.twimg.com/profile_images/1907857110928596992/BTINNsVT_normal.jpg,https://x.com/s0nguna/status/1807754631226790050,tweet_id:1807754631226790050
PromkesDinkes_Kab.KubuRaya,@PKuburaya,2024-07-01T04:55:05.000Z,False, Tolong diperhatikan ciri-ciri DBD  Gusi berdarah + disertai ciri2 yg lain adalah bagian dari tanda gejala DBD  Informasi ini menginfokan Untuk Kita lebih waspada#Dinkeskkr#Promkeskkr#EdukasiKesehatan#Cegahdbd,0,0,0,210,"['#Dinkeskkr', '#Promkeskkr', '#EdukasiKesehatan', '#Cegahdbd']",[],"['\\U0001f5e3\\ufe0f', '\\U0001f447', '\\U0001f447', '\\U0001f5e3\\ufe0f', '\\U0001f5e3\\ufe0f', '\\U0001f9d0']",https://pbs.twimg.com/profile_images/1834506666525818881/1Yk_6X6T_normal.jpg,https://x.com/PKuburaya/status/1807639037609435562,tweet_id:1807639037609435562
al,@yggdelive,2024-06-30T07:02:13.000Z,False,Kayanya gejala dbd ko (based on experience),0,0,0,78,[],[],[],https://pbs.twimg.com/profile_images/1923922145467342848/MElbR018_normal.jpg,https://x.com/yggdelive/status/1807308642267656291,tweet_id:1807308642267656291
Akbar_ltd,@LtdAkbar,2024-06-29T12:08:25.000Z,False,"Vaksinasi dan ADE.
Vaksinasi dpt menimbulkan antibodi non neutralizing yg justru dpt mempermudah virus masuk dan bereplikasi. Dlm hal ini asumsinya virulensi yg meningkat atau bermutasi.
Pd kasus DBD gejala berulang paska penyembuhan disinyalir jg akibat antibodi non neutralize",7,13,32,1.3K,[],[],[],https://pbs.twimg.com/profile_images/1279020216370905094/8tkzq674_normal.jpg,https://x.com/LtdAkbar/status/1807023312725508514,tweet_id:1807023312725508514
nad.,@rollscake,2024-06-29T03:03:31.000Z,False,"Gue waktu rumah dijual dan harus pindah ke kontrakan, gatau knp tapi gue sakitttt mulu semenjak di kontrakan. Dikit2 berobat, ada aja penyakitnya. Ya gejala dbd, gejala tipes, wasir, gerd akut, pendarahan, flu batuk demam, apaan aja dah kaga jelas",1,0,0,138,[],[],[],https://pbs.twimg.com/profile_images/1922289496273649665/iqyMSCM9_normal.jpg,https://x.com/rollscake/status/1806886185580851284,tweet_id:1806886185580851284
Mute,@jaemdongist,2024-06-29T00:40:17.000Z,False,KONYOLLLLLLL kayanya beneran gejala dbd,0,0,0,61,[],[],[],https://pbs.twimg.com/profile_images/1813422636007137280/gfjxYF-c_normal.jpg,https://x.com/jaemdongist/status/1806850137320501284,tweet_id:1806850137320501284
Phil,@PhilsTokensETH,2024-06-28T13:41:01.000Z,False,Gejala dbd,1,0,0,39,[],[],[],https://pbs.twimg.com/profile_images/1831351031374192640/nKL39Q_L_normal.jpg,https://x.com/PhilsTokensETH/status/1806684229880741956,tweet_id:1806684229880741956
밀 (⁠◠⁠‿⁠・⁠)⁠—⁠☆,@joshushumi,2024-06-28T11:22:29.000Z,False,gejala dbd kata dokternya,1,0,0,27,[],[],[],https://pbs.twimg.com/profile_images/1913742511287537664/l2rq3F-Y_normal.jpg,https://x.com/joshushumi/status/1806649367128076548,tweet_id:1806649367128076548
Dlan,@AaaLutunaa,2024-06-28T03:49:43.000Z,False,mudahan sebelum kkn ada jeda libur dulu  yakali hbis uas langsung berangkat apa ga kena gejala dbd gua,4,0,1,439,[],[],['\\U0001f62d'],https://pbs.twimg.com/profile_images/1925852289463472128/rwjuFp7H_normal.jpg,https://x.com/AaaLutunaa/status/1806535423830774195,tweet_id:1806535423830774195
Klinik lintas pantura,@Klinikpantura,2024-06-28T03:45:42.000Z,False,"Yuk kenali perbedaan gejala penyakit  DBD, Tifus, dan Campak",0,0,0,33,[],[],['\\U0001f917'],https://pbs.twimg.com/profile_images/1656470367802912769/0FXEHfRp_normal.jpg,https://x.com/Klinikpantura/status/1806534412630102494,tweet_id:1806534412630102494
Leelou,@VelaAuriga,2024-06-28T02:21:57.000Z,False," WEH BJIL PARAH
Waktu aku, berobat di RS uin gratis kecuali rawat inap yaaa
Lagian penyakit mahasiswa kan gajauh dari batuk pilek demam magh parahnya paling gejala tipes atau dbd Ih kacau si",1,0,0,128,[],[],"['\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f927', '\\U0001f927']",https://pbs.twimg.com/profile_images/1906937346626629632/j55Cm4_K_normal.jpg,https://x.com/VelaAuriga/status/1806513336873603151,tweet_id:1806513336873603151
mpang,@layakpasung,2024-06-27T13:32:16.000Z,False,gejala dbd alias gejala doo-bee-doo,1,0,0,188,[],[],[],https://pbs.twimg.com/profile_images/1900982141158387716/dEcAXcy0_normal.jpg,https://x.com/layakpasung/status/1806319637451182515,tweet_id:1806319637451182515
wiltedflower,@dudulamunan,2024-06-27T12:07:27.000Z,False,"Udah pernah, kata nya iya, sebab semua penyakitnya sama cuma demam, muntah2 sampai dehidrasi kalau kata dokter gejala DBD. Tp wallahu a'lam mungkin sdh garis hidup saya mcm ni.",0,0,1,1.4K,[],[],[],https://pbs.twimg.com/profile_images/1802748006229516288/Ed9plVNm_normal.jpg,https://x.com/dudulamunan/status/1806298295326916621,tweet_id:1806298295326916621
Hikki,@Hikkiee,2024-06-27T01:42:15.000Z,False,"ponaken cewe gw abis keluar rs sakit demam tinggi gejala dbdtp da pulang kmr , lgs makan es cream 3 biji minta beliin gw lagi satu hahaha 

kaka ipar gw mah ga bs relate bgt !! lgs diamuk liat anaknya makan es secuil doank",0,0,0,77,[],[],[],https://pbs.twimg.com/profile_images/1899661369709858816/dL24Ni0U_normal.jpg,https://x.com/Hikkiee/status/1806140956523290854,tweet_id:1806140956523290854
Mas Pran,@Pranjo_,2024-06-25T17:23:39.000Z,False,"Gejala DBD, mending lgsg periksa skrg,",1,0,0,328,[],[],[],https://pbs.twimg.com/profile_images/1846437146242260992/yClWlGCk_normal.jpg,https://x.com/Pranjo_/status/1805653093755064794,tweet_id:1805653093755064794
Yiran.,@SFT00YIRAN,2024-06-25T02:08:41.000Z,False,"Bahkan, beberapa kasus malaria ditemukan gejala masalah pernapasan dan anemia berat. Umumnya, gejala akan muncul antara 10 sampai 15 hari setelah digigit nyamuk. Sama halnya dengan DBD, masalah kesehatan ini harus segera ditangani agar tidak terjadi komplikasi.",1,0,0,126,[],[],[],https://pbs.twimg.com/profile_images/1926663494822244352/oxw2h9WM_normal.png,https://x.com/SFT00YIRAN/status/1805422832408838517,tweet_id:1805422832408838517
Yiran.,@SFT00YIRAN,2024-06-25T02:08:03.000Z,False,"1. Demam Berdarah

Demam berdarah atau dikenal pula dengan Demam Berdarah Dengue (DBD) terjadi karena infeksi virus Dengue. Virus ini memasuki tubuh melalui nyamuk Aedes aegypti dan Aedes albopictus.

Saat terpapar virus ini, biasanya akan muncul gejala berikut:",1,0,0,131,[],[],[],https://pbs.twimg.com/profile_images/1926663494822244352/oxw2h9WM_normal.png,https://x.com/SFT00YIRAN/status/1805422673046258057,tweet_id:1805422673046258057
Putra Dika,@3eswinninaja,2024-06-24T23:41:46.000Z,False,YaAllah jangan sampe gejala tipes sama DBD,0,0,0,23,[],[],[],https://pbs.twimg.com/profile_images/1919675984372236288/yZBW_hQq_normal.jpg,https://x.com/3eswinninaja/status/1805385862617915690,tweet_id:1805385862617915690
Pemerintah Provinsi Banten,@banten_pemprov,2024-06-24T12:45:50.000Z,True,"Inilah pertolongan pertama yang harus dilakukan pada penderita DBD, termasuk ketika mereka mengalami gejala/ tanda tahap lanjutan. 

.....................................
Informasi seputar Pemprov Banten dapat diakses melalui: 
Website: http://bantenprov.go.id",3,0,0,50,[],[],[],https://pbs.twimg.com/profile_images/1252510756114796544/hZqfAsg0_normal.jpg,https://x.com/banten_pemprov/status/1805220791199695297,tweet_id:1805220791199695297
Ami,@amiii_0190,2024-06-22T12:35:56.000Z,False,"Kayak seinget gue dari SD sampe SMA rapot yang ambil selalu bapak dan itu berlaku buat semua anak (kita 4 bersaudara btw). Dan inget banget waktu SD, orang tua diinfo gue sakit gejala dbd itu bapak juga yang izin buat pulang dari kantor",0,0,0,153,[],[],[],https://pbs.twimg.com/profile_images/1801194623869849600/qRXY9HKa_normal.jpg,https://x.com/amiii_0190/status/1804493524886261898,tweet_id:1804493524886261898
dea,@pelukandulu,2024-06-22T03:54:28.000Z,False,gejala dbd,0,0,0,115,[],[],['\\U0001f623'],https://pbs.twimg.com/profile_images/1925172598893432833/D5W8kot6_normal.jpg,https://x.com/pelukandulu/status/1804362291837861939,tweet_id:1804362291837861939
.,@Euphemina96,2024-06-21T18:35:58.000Z,False,"alhamdulillah belum, pernah mau gtu di rawat inap, udah ke igd, gegara gejala dbd sama dokternya ga boleh karena belom parah  hmmph",0,0,0,64,[],[],"['\\U0001f5ff', '\\U0001f5ff', '\\U0001f5ff', '\\U0001f5ff', '\\U0001f5ff', '\\U0001f5ff', '\\U0001f5ff', '\\U0001f5ff']",https://pbs.twimg.com/profile_images/1881393491479322624/057fUgiG_normal.jpg,https://x.com/Euphemina96/status/1804221740136173668,tweet_id:1804221740136173668
anggi,@betterxsy,2024-06-21T15:35:52.000Z,False,"tahun lalu anemia hb dibawah 7 (normal 12) transfusi darah, tipes, dbd, gejala epilepsi, operasi mata sisanya demam karena anemia tp tahun ini alhamdulillah belum ke rumah sakit ",1,0,0,152,[],[],['\\U0001f62d'],https://pbs.twimg.com/profile_images/1902568723443290112/gJ9dfwJ8_normal.jpg,https://x.com/betterxsy/status/1804176417414091062,tweet_id:1804176417414091062
olla yip yip,@msticvile,2024-06-21T11:55:18.000Z,False,"gejala tipes ca terus lagi musim dbd jugaa, jadi diresepin fufang sama dokternya",0,0,0,237,[],[],[],https://pbs.twimg.com/profile_images/1838636181535461376/bdexqHyJ_normal.jpg,https://x.com/msticvile/status/1804120907994304966,tweet_id:1804120907994304966
U,@shyturtle23,2024-06-21T06:08:22.000Z,True,"Pernah. Waktu kena gejala DBD, mual banget, mau ke kamar mandi, pas udah depan kamar mandi tiba"" ilang, semua hitam, sadar"" udah di kasur depan tv, trus denger bapakku nangis kejer, karena katanya pas aku nggak sadar ada ngorok gitu, bapak takut aku nggak bisa bangun lagi ",0,0,0,107,[],[],['\\U0001f62d'],https://pbs.twimg.com/profile_images/1639455112610590723/Pxoz7p1j_normal.jpg,https://x.com/shyturtle23/status/1804033599341047957,tweet_id:1804033599341047957
pie ♡̶,@ssikppang07,2024-06-20T14:39:06.000Z,False,"Kayak gejala anemia tp parah bgt lah itu mah. Bener bener semuanya jd gelap. Penyebabnya yg aku inget gara gara dbd, maag, diare, masuk angin, sama upacara  untung baru hampir, yg pingsan benerannya baru 2x.. tp hampir jg ga enak banget ",0,0,0,103,[],[],"['\\U0001f614', '\\U0001f62d']",https://pbs.twimg.com/profile_images/1909007525095366656/6_Wbkmp__normal.jpg,https://x.com/ssikppang07/status/1803799742897430929,tweet_id:1803799742897430929
Pemerintah Provinsi Banten,@banten_pemprov,2024-06-20T12:00:36.000Z,True,"Sebab pada beberapa kasus kematian akibat DBD disebabkan karena terlambatnya penanganan pada pasien DBD. 
Karena itu yuk kenali gejala/ tanda BD supaya kita bisa mengatasinya. 

Informasi seputar Pemprov Banten dapat diakses melalui: 
Website: http://bantenprov.go.id",1,0,0,58,[],[],[],https://pbs.twimg.com/profile_images/1252510756114796544/hZqfAsg0_normal.jpg,https://x.com/banten_pemprov/status/1803759856509399208,tweet_id:1803759856509399208
Pemerintah Provinsi Banten,@banten_pemprov,2024-06-20T12:00:35.000Z,True,"Warga sedulur Banten, penting bagi kita untuk mengenali gejala/ tanda dari penyakit Demam Berdarah Dengue atau DBD. 

Dengan mengetahui gejalanya, maka akan lebih mudah dalam menyembuhkannya.",1,0,1,131,[],[],[],https://pbs.twimg.com/profile_images/1252510756114796544/hZqfAsg0_normal.jpg,https://x.com/banten_pemprov/status/1803759851652468811,tweet_id:1803759851652468811
carine,@bitchrses,2024-06-20T03:06:38.000Z,False,gejala dbd jap,0,0,0,8,[],[],[],https://pbs.twimg.com/profile_images/1805430118598557700/uZRCe-sR_normal.jpg,https://x.com/bitchrses/status/1803625477799907487,tweet_id:1803625477799907487
Lima Kali,@limakalinambah,2024-06-19T23:06:49.000Z,False,"Itu lebih ke gejala yg mirip ka,  makannya di indo sering banget demam tifoid( tipes) didiagnosa bersamaan dengan DBD..., biasanya utk lebih memastikan ketepatan diagnosanya dilakukan tes Kultur, tapi membutuhkan waktu lebih lama.",0,0,4,307,[],[],[],https://pbs.twimg.com/profile_images/1672626679158824960/63T6Vo92_normal.png,https://x.com/limakalinambah/status/1803565128824266787,tweet_id:1803565128824266787
Fabi,@fabiolaayy,2024-06-18T12:16:46.000Z,False,Perkara gejala dbd tusuk kanan kiri,0,0,0,78,[],[],['\\U0001fae0'],https://pbs.twimg.com/profile_images/1927243707218051072/Sc2ye7hf_normal.jpg,https://x.com/fabiolaayy/status/1803039147214745899,tweet_id:1803039147214745899
monn ⋆.˚ ᡣ𐭩 .𖥔˚,@reknaonmanehh,2024-06-18T07:58:42.000Z,False,emng bnr ya klo demam 3 hari belum turun bisa jadi gejala DBD??,1,0,0,230,[],[],"['\\U0001f62d', '\\U0001f62d']",https://pbs.twimg.com/profile_images/1748700063470383104/leqP0OKV_normal.jpg,https://x.com/reknaonmanehh/status/1802974205203685597,tweet_id:1802974205203685597
lin10,@BL_95,2024-06-16T19:25:23.000Z,False,"Liat tiktok orang orang kena dbd kok serem yaa testimonj nya, berasa aneh sendiri aku yg tanpa gejala selain demam parah 2 hari",0,0,0,92,[],[],[],https://pbs.twimg.com/profile_images/1120246326476754944/O39C7e5Y_normal.jpg,https://x.com/BL_95/status/1802422238379139142,tweet_id:1802422238379139142
ozi_46,@ozi_v46,2024-06-16T11:55:42.000Z,False,Pentingnya Pertolongan Pertama untuk Pasien dengan Gejala DBD.https://haidoct.blogspot.com/2024/04/pentingnya-pertolongan-pertama-untuk.html…,0,0,0,25,[],[],[],https://pbs.twimg.com/profile_images/1554885229948850176/snuXshKl_normal.jpg,https://x.com/ozi_v46/status/1802309070432666026,tweet_id:1802309070432666026
ran. || J♡,@jaehyunppomlak,2024-06-15T12:49:13.000Z,False,"Capek banget deh. Awalnya dikira sakit chikungunya, eh pas ke dokter dibilang gejala dbd. Setelah cek lab ternyata leukosit nya rendah. Pas udh agak mendingan malah keluar si tampak. Hahaha hidup sungguh plot twist",0,0,0,182,[],[],[],https://pbs.twimg.com/profile_images/1853048132034351105/AJg40uQY_normal.jpg,https://x.com/jaehyunppomlak/status/1801960152935133295,tweet_id:1801960152935133295
aggni~,@itsmeaggni,2024-06-15T11:40:39.000Z,False,"Udah sampai migrain berat, muntah"", gejala tipus plus dbd, kontrol cek darah 2 kali",0,1,6,111,[],[],[],https://pbs.twimg.com/profile_images/1622968377982726145/p0jLQXPC_normal.jpg,https://x.com/itsmeaggni/status/1801942895508766899,tweet_id:1801942895508766899
Ren,@lookcario,2024-06-15T00:03:26.000Z,False,"Ke klinik langsung aja mas. Aku dulu pernah gejala gitu, ternyata dbd.",0,0,0,81,[],[],[],https://pbs.twimg.com/profile_images/1893656667717312512/BfKRdOjh_normal.jpg,https://x.com/lookcario/status/1801767434862661670,tweet_id:1801767434862661670
ozi_46,@ozi_v46,2024-06-14T23:15:48.000Z,False,TIPS Pahami Gejala DBD pada Anak dan cara mengatasinya.https://haidoct.blogspot.com/2024/04/tips-pahami-gejala-dbd-pada-anak-dan.html…,0,0,0,53,[],[],[],https://pbs.twimg.com/profile_images/1554885229948850176/snuXshKl_normal.jpg,https://x.com/ozi_v46/status/1801755447185359018,tweet_id:1801755447185359018
cira,@wonnukitty,2024-06-14T12:28:14.000Z,True,"ini mah gejala dbd bapak, cmn gaada istilah aja tuh dbd di sana kali",0,0,0,11,[],[],[],https://pbs.twimg.com/profile_images/1723259347302780928/4tJllxMx_normal.jpg,https://x.com/wonnukitty/status/1801592482611810755,tweet_id:1801592482611810755
jj.,@Tenryubito0o,2024-06-14T12:16:53.000Z,False,"hemoglogin rendah tpi bukan dbd sepengalan ane gejala tipes hehehe, mnum fufang dikk",1,0,0,131,[],[],[],https://pbs.twimg.com/profile_images/1606513119295311873/67_RZhUl_normal.jpg,https://x.com/Tenryubito0o/status/1801589625720619286,tweet_id:1801589625720619286
drew,@lavendrews,2024-06-14T11:36:55.000Z,False,"Beruntun kak  gejala dbd dilanjut kecelakaan, abis itu alergi sampe punya ruam diseluruh badan  3 bulan ini ya AllaaH cape bgt kak mau sembuh",1,0,0,117,[],[],"['\\U0001f62d', '\\U0001f62d']",https://pbs.twimg.com/profile_images/1862537432727437312/wCyncEzT_normal.jpg,https://x.com/lavendrews/status/1801579568593256466,tweet_id:1801579568593256466
Muhammad askar,@himura_kyo18,2024-06-13T12:20:44.000Z,False,Gejala DBD yang paling umum terjadi adalah demam tinggi dengan suhu tubuh lebih dari 40°C. Demam ini akan berlangsung selama 2-7 hari #tips #jagakesehatan #DBD #gejalaDBD | AXA Mandiri | #axamandiri ,0,0,0,136,"['#tips', '#jagakesehatan', '#DBD', '#gejalaDBD', '#axamandiri']",['@AXA_Mandiri'],[],https://pbs.twimg.com/profile_images/1790984868408778752/fO3zInvi_normal.png,https://x.com/himura_kyo18/status/1801228208723104102,tweet_id:1801228208723104102
Sww Pww,@SwwPww86343,2024-06-13T12:01:56.000Z,False,"Selain demam, gejala lain dari demam berdarah dengue yaitu sakit kepala, terutama di sekitar dahi #tips #jagakesehatan #DBD #gejalaDBD | AXA Mandiri | #axamandiri ",0,0,0,92,"['#tips', '#jagakesehatan', '#DBD', '#gejalaDBD', '#axamandiri']",['@AXA_Mandiri'],[],https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,https://x.com/SwwPww86343/status/1801223475379814766,tweet_id:1801223475379814766
rahmakan,@lukanyaja,2024-06-13T11:53:45.000Z,False,"Sakit kepala terutama di sekitar dahi, merupakan gejala DBD yang bisa menyebabkan nyeri di bagian belakang mata.#tips #jagakesehatan #DBD #gejalaDBD | AXA Mandiri | #axamandiri ",0,0,0,108,"['#tips', '#jagakesehatan', '#DBD', '#gejalaDBD', '#axamandiri']",['@AXA_Mandiri'],[],https://pbs.twimg.com/profile_images/1790778247502073856/wDXuJ2s1_normal.jpg,https://x.com/lukanyaja/status/1801221414847967661,tweet_id:1801221414847967661
rahmakan,@lukanyaja,2024-06-13T11:50:14.000Z,False,"Ruam dibadan biasanya muncul 2-5 hari setelah demam dan hilang setelah 5 hari, merupakan gejala DBD yang berupa bintik kemerahan.#tips #jagakesehatan #DBD #gejalaDBD | AXA Mandiri | #axamandiri ",0,0,0,197,"['#tips', '#jagakesehatan', '#DBD', '#gejalaDBD', '#axamandiri']",['@AXA_Mandiri'],[],https://pbs.twimg.com/profile_images/1790778247502073856/wDXuJ2s1_normal.jpg,https://x.com/lukanyaja/status/1801220529803989464,tweet_id:1801220529803989464
rahka,@solivanya,2024-06-13T11:45:18.000Z,False,"Gusi berdarah atau mimisan, menjadi salah satu gejala DBD yang menjadi tanda adanya penurunan kepingan darah.#tips #jagakesehatan #DBD #gejalaDBD | AXA Mandiri | #axamandiri ",0,0,0,96,"['#tips', '#jagakesehatan', '#DBD', '#gejalaDBD', '#axamandiri']",['@AXA_Mandiri'],[],https://pbs.twimg.com/profile_images/1790778388954939392/9o-ufT13_normal.jpg,https://x.com/solivanya/status/1801219290357756005,tweet_id:1801219290357756005
jemma,@ruxpawan,2024-06-13T09:50:14.000Z,False,DBD adalah salah satu penyakit yang berbahaya. Kenali gejala demam berdarah untuk dapat melakukan pengobatan dengan segera.  #axamandiri AXA Mandiri #EAHIL2024 #MotoGP,0,0,0,67,"['#axamandiri', '#EAHIL2024', '#MotoGP']",['@AXA_Mandiri'],[],https://pbs.twimg.com/profile_images/1729108094498832384/2hygHirO_normal.jpg,https://x.com/ruxpawan/status/1801190330940993845,tweet_id:1801190330940993845
հɑni ɞ rest,@haobiney,2024-06-12T23:55:42.000Z,False,guysss piaa ku sakit gejala dbd  get well soonnn sayanggg nanti aku titipin salam ke abin yaa  ,1,1,0,268,[],['@haobinpi'],"['\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f97a', '\\U0001f497']",https://pbs.twimg.com/profile_images/1922470378724851712/tzfEOtDh_normal.jpg,https://x.com/haobiney/status/1801040713913659704,tweet_id:1801040713913659704
chika,@chikalettaa,2024-06-12T01:24:14.000Z,False,terakhir kali ga diperiksa trombosit nya karena ga menunjukan gejala dbd terus skrng udh nunjukin gejalanya tapi ga periksa lagii. Oke kaa makasi uda bikin lega ,1,0,1,57,[],[],"['\\U0001f62d', '\\U0001f972']",https://pbs.twimg.com/profile_images/1875603351448285184/zo6HxvEi_normal.jpg,https://x.com/chikalettaa/status/1800700606434443269,tweet_id:1800700606434443269
rsijombang,@rsijombang,2024-06-12T01:00:00.000Z,False,"Wajib Tahu! Ini Dia Gejala DBD yang Bikin Tubuh Jadi LemasGejala DBD umumnya muncul setelah masa inkubasi virus, yaitu 4–10 hari setelah digigit nyamuk.

Apa saja gejala DBD yang wajib diwaspadai? Yuk simak postingan ini! #demamberdarah #dbd #gejaladbd",0,0,0,49,"['#demamberdarah', '#dbd', '#gejaladbd']",[],"['\\U0001f99f', '\\U0001f60a']",https://pbs.twimg.com/profile_images/1598888937149583360/pZAVLqFY_normal.jpg,https://x.com/rsijombang/status/1800694506221625564,tweet_id:1800694506221625564
Aleksander.,@_shiroihikari,2024-06-11T11:03:27.000Z,False,Emang boleh lagi gejala dbd main basket?,23,1,2,2K,[],[],[],https://pbs.twimg.com/profile_images/1811027632068382721/zshCEkwV_normal.jpg,https://x.com/_shiroihikari/status/1800483983119257674,tweet_id:1800483983119257674
jemma,@ruxpawan,2024-06-13T09:50:14.000Z,False,DBD adalah salah satu penyakit yang berbahaya. Kenali gejala demam berdarah untuk dapat melakukan pengobatan dengan segera.  #axamandiri AXA Mandiri #EAHIL2024 #MotoGP,0,0,0,67,"['#axamandiri', '#EAHIL2024', '#MotoGP']",['@AXA_Mandiri'],[],https://pbs.twimg.com/profile_images/1729108094498832384/2hygHirO_normal.jpg,https://x.com/ruxpawan/status/1801190330940993845,tweet_id:1801190330940993845
հɑni ɞ rest,@haobiney,2024-06-12T23:55:42.000Z,False,guysss piaa ku sakit gejala dbd  get well soonnn sayanggg nanti aku titipin salam ke abin yaa  ,1,1,0,268,[],['@haobinpi'],"['\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f97a', '\\U0001f497']",https://pbs.twimg.com/profile_images/1922470378724851712/tzfEOtDh_normal.jpg,https://x.com/haobiney/status/1801040713913659704,tweet_id:1801040713913659704
rahka,@solivanya,2024-06-13T11:45:18.000Z,False,"Gusi berdarah atau mimisan, menjadi salah satu gejala DBD yang menjadi tanda adanya penurunan kepingan darah.#tips #jagakesehatan #DBD #gejalaDBD | AXA Mandiri | #axamandiri ",0,0,0,96,"['#tips', '#jagakesehatan', '#DBD', '#gejalaDBD', '#axamandiri']",['@AXA_Mandiri'],[],https://pbs.twimg.com/profile_images/1790778388954939392/9o-ufT13_normal.jpg,https://x.com/solivanya/status/1801219290357756005,tweet_id:1801219290357756005
rahmakan,@lukanyaja,2024-06-13T11:53:45.000Z,False,"Sakit kepala terutama di sekitar dahi, merupakan gejala DBD yang bisa menyebabkan nyeri di bagian belakang mata.#tips #jagakesehatan #DBD #gejalaDBD | AXA Mandiri | #axamandiri ",0,0,0,108,"['#tips', '#jagakesehatan', '#DBD', '#gejalaDBD', '#axamandiri']",['@AXA_Mandiri'],[],https://pbs.twimg.com/profile_images/1790778247502073856/wDXuJ2s1_normal.jpg,https://x.com/lukanyaja/status/1801221414847967661,tweet_id:1801221414847967661
rahmakan,@lukanyaja,2024-06-13T11:50:14.000Z,False,"Ruam dibadan biasanya muncul 2-5 hari setelah demam dan hilang setelah 5 hari, merupakan gejala DBD yang berupa bintik kemerahan.#tips #jagakesehatan #DBD #gejalaDBD | AXA Mandiri | #axamandiri ",0,0,0,197,"['#tips', '#jagakesehatan', '#DBD', '#gejalaDBD', '#axamandiri']",['@AXA_Mandiri'],[],https://pbs.twimg.com/profile_images/1790778247502073856/wDXuJ2s1_normal.jpg,https://x.com/lukanyaja/status/1801220529803989464,tweet_id:1801220529803989464
Sww Pww,@SwwPww86343,2024-06-13T12:01:56.000Z,False,"Selain demam, gejala lain dari demam berdarah dengue yaitu sakit kepala, terutama di sekitar dahi #tips #jagakesehatan #DBD #gejalaDBD | AXA Mandiri | #axamandiri ",0,0,0,92,"['#tips', '#jagakesehatan', '#DBD', '#gejalaDBD', '#axamandiri']",['@AXA_Mandiri'],[],https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,https://x.com/SwwPww86343/status/1801223475379814766,tweet_id:1801223475379814766
cira,@wonnukitty,2024-06-14T12:28:14.000Z,True,"ini mah gejala dbd bapak, cmn gaada istilah aja tuh dbd di sana kali",0,0,0,11,[],[],[],https://pbs.twimg.com/profile_images/1723259347302780928/4tJllxMx_normal.jpg,https://x.com/wonnukitty/status/1801592482611810755,tweet_id:1801592482611810755
jj.,@Tenryubito0o,2024-06-14T12:16:53.000Z,False,"hemoglogin rendah tpi bukan dbd sepengalan ane gejala tipes hehehe, mnum fufang dikk",1,0,0,131,[],[],[],https://pbs.twimg.com/profile_images/1606513119295311873/67_RZhUl_normal.jpg,https://x.com/Tenryubito0o/status/1801589625720619286,tweet_id:1801589625720619286
drew,@lavendrews,2024-06-14T11:36:55.000Z,False,"Beruntun kak  gejala dbd dilanjut kecelakaan, abis itu alergi sampe punya ruam diseluruh badan  3 bulan ini ya AllaaH cape bgt kak mau sembuh",1,0,0,117,[],[],"['\\U0001f62d', '\\U0001f62d']",https://pbs.twimg.com/profile_images/1862537432727437312/wCyncEzT_normal.jpg,https://x.com/lavendrews/status/1801579568593256466,tweet_id:1801579568593256466
Muhammad askar,@himura_kyo18,2024-06-13T12:20:44.000Z,False,Gejala DBD yang paling umum terjadi adalah demam tinggi dengan suhu tubuh lebih dari 40°C. Demam ini akan berlangsung selama 2-7 hari #tips #jagakesehatan #DBD #gejalaDBD | AXA Mandiri | #axamandiri ,0,0,0,136,"['#tips', '#jagakesehatan', '#DBD', '#gejalaDBD', '#axamandiri']",['@AXA_Mandiri'],[],https://pbs.twimg.com/profile_images/1790984868408778752/fO3zInvi_normal.png,https://x.com/himura_kyo18/status/1801228208723104102,tweet_id:1801228208723104102
Ren,@lookcario,2024-06-15T00:03:26.000Z,False,"Ke klinik langsung aja mas. Aku dulu pernah gejala gitu, ternyata dbd.",0,0,0,81,[],[],[],https://pbs.twimg.com/profile_images/1893656667717312512/BfKRdOjh_normal.jpg,https://x.com/lookcario/status/1801767434862661670,tweet_id:1801767434862661670
ozi_46,@ozi_v46,2024-06-14T23:15:48.000Z,False,TIPS Pahami Gejala DBD pada Anak dan cara mengatasinya.https://haidoct.blogspot.com/2024/04/tips-pahami-gejala-dbd-pada-anak-dan.html…,0,0,0,53,[],[],[],https://pbs.twimg.com/profile_images/1554885229948850176/snuXshKl_normal.jpg,https://x.com/ozi_v46/status/1801755447185359018,tweet_id:1801755447185359018
