Name,Handle,Timestamp,Verified,Content,Comments,Retweets,Likes,Analytics,Tags,Mentions,Emojis,Profile Image,Tweet Link,Tweet ID
laukpauk,@laukpauk11,2024-05-21T16:34:57.000Z,False,"iyaa, apalagi buat aku yang udah masuk ke gejala keracunan kalo kena asap rokok, bisa mual, muntah, pusing, sesek napas bahkan sampe pingsan. karena emang ga semua orang itu kuat terlebih buat yang ada riwayat asma, bronkitis, kerusakan paru pasca covid. jadi tolong jgn egois.",0,0,0,1.1K,[],[],[],https://pbs.twimg.com/profile_images/1900428482519457795/f6hM4Xu5_normal.jpg,https://x.com/laukpauk11/status/1792957264179114421,tweet_id:1792957264179114421
ghee,@skiesareours,2024-05-21T07:47:54.000Z,False,"pernah demam tinggi jg grgr gejala dbd, yak rasany g bisa dideskripsiin krn pusing, mual, kulit sakit, pengap wow g ngebayangin kondisi kyk gitu masih dipaksain kerja",0,0,0,66,[],[],[],https://pbs.twimg.com/profile_images/1928176290697465865/c-Iuvq2i_normal.jpg,https://x.com/skiesareours/status/1792824626747449419,tweet_id:1792824626747449419
kei | yuu and touko's adopted child,@ignihyden,2024-05-21T03:29:51.000Z,False,"HSKFJKS soalny kmrn enih tuh ada lgi banyak kasus yg mrip virus ntu, namany flu singapur ??? dan dia gejala ny tuh sama kek gt jgaa jd mungkin bisa si virus or si flu singapur enih (?) tp bisa ajh sih cman mual smentara ajhh, tp klo berkepanjangan mnding dicek ke dokterr",0,0,0,95,[],[],[],https://pbs.twimg.com/profile_images/1928092978113040386/8T-1Llov_normal.jpg,https://x.com/ignihyden/status/1792759684216360970,tweet_id:1792759684216360970
Theala,@yeoliparkc,2024-05-20T12:55:00.000Z,False,ya Allah pusing bgt mual  gejala ngerjain proposal gini amat ya,0,0,0,11,[],[],"['\\U0001fae8', '\\U0001f635\\u200d\\U0001f4ab']",https://pbs.twimg.com/profile_images/1255201832340619264/Z9-WTCkI_normal.jpg,https://x.com/yeoliparkc/status/1792539522800226335,tweet_id:1792539522800226335
Hello Sehat,@HelloSehat,2024-05-20T03:00:28.000Z,False,"Suka bingung gak sih, setiap sakit perut dengan gejala mual dan perut kembung disebabkan karena maag atau usus buntu sih  Yuk langsung cari perbedaanya di sini Sobat Sehat!#Hellosehat #Ususbuntu #Maag",0,0,0,135,"['#Hellosehat', '#Ususbuntu', '#Maag']",[],['\\U0001f97a'],https://pbs.twimg.com/profile_images/1583395307169075200/rkGKhU6v_normal.jpg,https://x.com/HelloSehat/status/1792389903415705827,tweet_id:1792389903415705827
,@sa_tur_daze,2024-05-20T01:21:13.000Z,False,"Iya kak, tp lebih ke pusing yang pening gitu kak kyk gejala gempa(?)  gt deh
Trus biasanya gampang mual",1,0,0,76,[],[],['\\U0001f972'],https://pbs.twimg.com/profile_images/1926438718077820929/4pz3d7lY_normal.jpg,https://x.com/sa_tur_daze/status/1792364927304491320,tweet_id:1792364927304491320
ilofyusomac,@uramanoban10,2024-05-19T18:29:45.000Z,False,"Dok mau nanya, kenapa ya tiap buka laptop dan halaman word terasa mual,  pusing, muak, stress. Kira-kira gejala apa ya dok, jawab dok saya mau laptop saya diganti laptop unyil aja dah",0,0,0,28,[],[],[],https://pbs.twimg.com/profile_images/1922224819514253312/09gInrCw_normal.jpg,https://x.com/uramanoban10/status/1792261375412015502,tweet_id:1792261375412015502
Ubur-ubur,@Uburubur86,2024-05-19T17:33:25.000Z,False,"Apes bgt tengah malem ga bisa tidur gara2 perut ga enak. Ya mual, ya mules kek gejala orang keracunan. Sore makan mie nyemek campur bakso ikan yg frozen food. Sama makan es krim. Seems normal? Tp knp malemnya perut ga enak bgt rasanya...",1,0,1,37,[],[],[],https://pbs.twimg.com/profile_images/1741059923134513152/RVxX8LCh_normal.jpg,https://x.com/Uburubur86/status/1792247200988414263,tweet_id:1792247200988414263
𖤐peach⭒๋࣭ ⭑,@klandestin000,2024-05-19T16:22:25.000Z,False,"mending langsung pingsan aja ga sih dari pada cuman ngalamin gejala ya mual nguap mulu pusing mata kabur badan lemes tak berdaya tapi pas mau ambruk tiba tiba sadar dan gajadi pingsan nya, tp gejalanya masih nempel awet nih dibadan",0,0,0,26,[],[],[],https://pbs.twimg.com/profile_images/1871579282780418048/Dxy06YKP_normal.jpg,https://x.com/klandestin000/status/1792229332414595214,tweet_id:1792229332414595214
Aurelie,@RaAurel,2024-05-19T14:59:01.000Z,False,"Badan gaena bgt, perut kembung dan mual parah. Pusing bgt, kliyengan, di tambah gejala awal flu",1,0,0,432,[],[],['\\U0001f62d'],https://pbs.twimg.com/profile_images/1506118068409606148/j4cIzJPv_normal.jpg,https://x.com/RaAurel/status/1792208345912533126,tweet_id:1792208345912533126
D.,@upilnumemon,2024-05-19T14:15:39.000Z,False,"H-1 jam sebelum game week 38. Gejala yang dirasakan  mual, lemas, agak stres #pantauterus",1,0,0,53,['#pantauterus'],['@DeaGagang'],[],https://pbs.twimg.com/profile_images/1889584325500497920/ZGNrNsO4_normal.jpg,https://x.com/upilnumemon/status/1792197431649800653,tweet_id:1792197431649800653
Aru,@rendervoux,2024-05-19T13:40:51.000Z,False,"Gw 2-3 hari terakhir kek sakit yg lemes, gejala flu, pusing, mual sampe tremor, kram, dsb ternyata karena overload ketemu orang  Sembuhnya karna hari ini full me time di kos...",3,0,0,115,[],[],['\\U0001f480'],https://pbs.twimg.com/profile_images/1848341702869917696/QL6H7XSn_normal.jpg,https://x.com/rendervoux/status/1792188673045500022,tweet_id:1792188673045500022
Halodoc Indonesia,@HalodocID,2024-05-19T12:45:45.000Z,True,"PERUBAHAN POLA MAKAN Gejala hamil: Biasanya terjadi penurunan nafsu makan akibat mual dan muntah.  Gejala haid: Biasanya terjadi peningkatan nafsu makan, terutama makanan manis atau asin.",1,2,8,1.6K,[],[],"['\\U0001f37d\\ufe0f', '\\U0001f37d\\ufe0f', '\\U0001f930', '\\U0001f5d3\\ufe0f']",https://pbs.twimg.com/profile_images/892340629606285312/MprFP_se_normal.jpg,https://x.com/HalodocID/status/1792174805627899968,tweet_id:1792174805627899968
Leesol,@wleesol,2024-05-19T02:34:22.000Z,False,Soal a bikin mual mual n pusing gejala awalnya,1,0,0,11,[],[],[],https://pbs.twimg.com/profile_images/1914263537633116160/-cZBWUK0_normal.png,https://x.com/wleesol/status/1792020945034719248,tweet_id:1792020945034719248
Karina,@forkrina,2024-05-18T01:23:06.000Z,False,mulai mual. .  apa ini gejala upcharngitis? ,0,0,0,16,[],[],"['\\U0001f62d', '\\U0001f62d']",https://pbs.twimg.com/profile_images/1791456675951763456/n-DJh-0V_normal.jpg,https://x.com/forkrina/status/1791640624409784450,tweet_id:1791640624409784450
Dream Sky,@TryNamericano,2024-05-17T21:08:05.000Z,False,gejala nya pada gini semua kah? aku aja mual dari kemaren malem,1,0,0,86,[],[],['\\U0001f629'],https://pbs.twimg.com/profile_images/1833763844956827648/tQYJtJui_normal.jpg,https://x.com/TryNamericano/status/1791576445401403407,tweet_id:1791576445401403407
Jakeymaa,@amaakey,2024-05-17T14:49:41.000Z,False,"pusing, mual, rasa mau mati itu gejala pk pm kah?",0,0,0,17,[],[],[],https://pbs.twimg.com/profile_images/1926497200361582592/yQLH1xFQ_normal.jpg,https://x.com/amaakey/status/1791481218158195187,tweet_id:1791481218158195187
anggi,@gwoonyangi,2024-05-17T12:19:24.000Z,False,emg bnar ya video ini menyebabkan gejala mual,0,0,0,30,[],[],[],https://pbs.twimg.com/profile_images/1928076964172288000/SAXyQ3U2_normal.jpg,https://x.com/gwoonyangi/status/1791443401197703353,tweet_id:1791443401197703353
Fidix,@Felixclv,2024-05-17T10:25:36.000Z,False,"Gangguan pencernaan, seperti rasa terbakar atau mual, bisa menjadi gejala yang tidak biasa dari penyakit jantung

AXA Mandiri #axamandiri AXA_Mandiri ",0,0,0,16,['#axamandiri'],['@AXA_Mandiri'],[],https://pbs.twimg.com/profile_images/1729517271041867776/yDOXrkrR_normal.jpg,https://x.com/Felixclv/status/1791414759151317355,tweet_id:1791414759151317355
𝖄𝖓𝖌𝖜𝖎𝖊 𝖂𝖎𝖏𝖆𝖓𝖆𝖗𝖐𝖔,@mpastahu,2024-05-17T01:54:03.000Z,False,opini blasphemy.. tititnya bauk tokai.. gejala natural alamiah nya aja semisal kitakita lewat bantargebang membuat mual gumoh bin mukok.. apalagi bauk tokai,0,0,1,2.2K,[],[],[],https://pbs.twimg.com/profile_images/1911774371955216384/TQo_JsMg_normal.jpg,https://x.com/mpastahu/status/1791286025714884818,tweet_id:1791286025714884818
asep factory,@qutanxi,2024-05-16T16:57:42.000Z,False,"Mikirin studio perancangan langsung mual, degdegan kaya gejala hamil",0,0,0,41,[],[],[],https://pbs.twimg.com/profile_images/1926598881321644032/iRYJ27Gm_normal.jpg,https://x.com/qutanxi/status/1791151046699647001,tweet_id:1791151046699647001
Kusnanto,@kkl988,2024-05-16T11:34:44.000Z,False,Mual  & mules...?! Itu gejala kena tipu-s...?! ,0,0,0,5,[],[],"['\\U0001f635\\u200d\\U0001f4ab', '\\U0001f601']",https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,https://x.com/kkl988/status/1791069772546982164,tweet_id:1791069772546982164
Yuki,@saniwasableng,2024-05-15T14:58:47.000Z,False,"Oot, tapi Menstruasi itu bukan pms. Karena pms itu PRE-menstrual syndrome, yang artinya itu gejala-gejala yang terjadi sebelum menstruasi kek sakit kepala/mual/mood swing/dll. Kalo menstruasi itu siklus bulanan wanita yang– lanjutin sendiri.",0,0,0,151,[],[],[],https://pbs.twimg.com/profile_images/1926317097740603392/dkrgRoYz_normal.jpg,https://x.com/saniwasableng/status/1790758732558897588,tweet_id:1790758732558897588
lonte,@LOnelyTEnan,2024-05-15T11:29:58.000Z,False,"berikut gejala"" yg saya alami tiap kali mens : 
sakit kepala,dinding rahim rasanya kea lg ditusuk tusuk ,proctalgia fugax(keram tp di asshole),badan pegal"" dri punggung smpe kaki,perut kembung,mual, lemas,puting susu bengkak trs sakit klo disentuh dikit,sembelit.",0,0,0,425,[],[],[],https://pbs.twimg.com/profile_images/1885341501422788609/PuB5elYY_normal.jpg,https://x.com/LOnelyTEnan/status/1790706182006657378,tweet_id:1790706182006657378
ara,@bluerakie,2024-05-15T09:56:00.000Z,False,smoga nnti pas utbk kagak ada gejala mual gara2 pk pm,0,0,0,38,[],[],[],https://pbs.twimg.com/profile_images/1918256509324279808/_ROBTJxR_normal.jpg,https://x.com/bluerakie/status/1790682534982074631,tweet_id:1790682534982074631
Esi,@Esi_Lesgiana,2024-05-15T00:44:07.000Z,False,"Sama-sama  

Untuk gejala cengar-cengir, sakit mata, mual & muntah saat membaca tulisan Om Jamet, saya tidak bertanggung jawab  Terima Kasih",1,0,0,15,[],[],"['\\U0001faf6', '\\U0001f64f']",https://pbs.twimg.com/profile_images/1640606782384140289/ICIxxl0l_normal.jpg,https://x.com/Esi_Lesgiana/status/1790543649392210017,tweet_id:1790543649392210017
LIUVERDEA || Asher『UoM』// NEW MODEL COMING SOON,@ultimateliv,2024-05-14T11:43:54.000Z,False,"So far so good sih, pagi"" makan ini gejala pusing & mual hilangg dan emang nyaman dimulut & enak hehe, sekalrang masih lanjut",1,0,0,73,[],[],[],https://pbs.twimg.com/profile_images/1928506411316817923/lvG0hv52_normal.jpg,https://x.com/ultimateliv/status/1790347301632045066,tweet_id:1790347301632045066
Pine,@dropscanopy,2024-05-14T11:23:08.000Z,False,apakah mual muntah termasuk gejala db?,2,0,0,162,[],[],[],https://pbs.twimg.com/profile_images/1607982635489579009/Xr0Y64nH_normal.jpg,https://x.com/dropscanopy/status/1790342074023436504,tweet_id:1790342074023436504
bia biu,@jisoojawa,2024-05-14T11:07:02.000Z,False,"harusnya banyakin minum air putih kak. kandungan asam dalam kopi tuh yg micu gejala gastrointestinal kayak mulas, refluks asam, kembung, mual. udah mam juga belom kamu??",1,0,0,45,[],[],[],https://pbs.twimg.com/profile_images/1927075791029817344/u562bFVz_normal.png,https://x.com/jisoojawa/status/1790338024875938068,tweet_id:1790338024875938068
lily,@natalianayoung,2024-05-14T05:20:03.000Z,False,"makanan dah kadaluarsa harus dibuang, klo ga sengaja kemakan paling diare siap2 obat diare sama obat sakit perut melilit akibat diare, tp klo sampe mual muntah better ke dokter soalnya gejala muntaber akibat keracunan makanan",1,0,0,201,[],[],"['\\U0001f972', '\\U0001f44d\\U0001f3fb']",https://pbs.twimg.com/profile_images/1718272876108034048/wTpcrytw_normal.jpg,https://x.com/natalianayoung/status/1790250702272622699,tweet_id:1790250702272622699
e,@renjunwifez,2024-05-14T02:24:03.000Z,False,"tutor balikin senyum manisku, setelah melihat ukt ub.

menimbulkan gejala pala pusing, mual, muntah-muntah, badan gemetar, demam, lemes, lemah, bibir dan muka pucet, sekarat..#turunkanuktUB",1,6,12,3.6K,['#turunkanuktUB'],[],[],https://pbs.twimg.com/profile_images/1864916690779475968/vezQMF6l_normal.jpg,https://x.com/renjunwifez/status/1790206411420713238,tweet_id:1790206411420713238
innv ✦˚.,@innthv,2024-05-13T18:50:59.000Z,False,"bisa tunjukin ini yaaa. muncul gejala mual bisa jd krna asupan harian yg kurang imbang, jdinya memicu maag. 

klo mau minum susu pilih susu yg rendah lemak kaya susu kedelai, susu almond, susu beruang jg bisa, insyaallah aman ",1,0,0,79,[],[],['\\U0001f917'],https://pbs.twimg.com/profile_images/1922877790824574976/qs06OAys_normal.jpg,https://x.com/innthv/status/1790092393544630628,tweet_id:1790092393544630628
Ayeeess,@moonsterrnight,2024-05-13T16:37:01.000Z,False,"prens, kalo gejala pusing mual lemes itu sakit apa ya?",0,0,0,20,[],[],[],https://pbs.twimg.com/profile_images/1881934484465217536/Lz5uxX0I_normal.jpg,https://x.com/moonsterrnight/status/1790058680387272877,tweet_id:1790058680387272877
oyin niyo,@florinedina,2024-05-13T11:31:09.000Z,False,"oke saat ini gejala awal cuman pusing, mual, muntah. kalo sampai sesek nafas say goodbye",0,0,0,35,[],[],[],https://pbs.twimg.com/profile_images/1838939718857498624/SbL8VWYK_normal.jpg,https://x.com/florinedina/status/1789981704418926889,tweet_id:1789981704418926889
｡⁠◕⁠‿｡⁠•̀⁠ᴗ⁠✧feyyiza,@express253,2024-05-13T11:14:42.000Z,False,mules bgt smpe mual pusing gejala overthinking deg2ann apakah ini keputusan yang benar....,0,0,0,36,[],[],[],https://pbs.twimg.com/profile_images/1793854618348523520/SP_rGdLF_normal.jpg,https://x.com/express253/status/1789977567690150042,tweet_id:1789977567690150042
sobble,@benedict_pp,2024-05-13T09:18:38.000Z,False,"gejala: demam, mual, sulit tidur 
diagnosa: hiv, usus buntu, kanker
wkwk",1,0,0,499,[],[],[],https://pbs.twimg.com/profile_images/1832404286338166784/xHhWnGoF_normal.jpg,https://x.com/benedict_pp/status/1789948357919531356,tweet_id:1789948357919531356
Paraji Domba,@Si_malip,2024-05-13T04:39:14.000Z,False,Puncaknya pernah waktu gejala tipes. Makanan yang bisa masuk cuma oat tawar. Sisanya malah mual. Baru setelah dirawat inap mau mkan seperti biasa lagi. Nikmat sehat itu memang sangat berharga,1,0,0,34,[],[],[],https://pbs.twimg.com/profile_images/1713195715332284416/XhvB-muc_normal.jpg,https://x.com/Si_malip/status/1789878041251906009,tweet_id:1789878041251906009
Rapma FM,@rapmafmums,2024-05-13T03:44:37.000Z,False,"#InfoKesehatanGejala yang dapat dikenali, antara lain mual, kembung pada perut bagian atas, sering bersendawa, nyeri pada ulu hati dan nyeri di tengah dada yang muncul ketika atau setelah makan, dan rasa panas pada perut bagian atas.#BASOSAPI",0,0,1,71,"['#InfoKesehatan', '#BASOSAPI']",[],[],https://pbs.twimg.com/profile_images/945977214964604928/yXPlyYI8_normal.jpg,https://x.com/rapmafmums/status/1789864299805991037,tweet_id:1789864299805991037
itung (Jasa Turnitin),@secretitung,2024-05-12T18:23:00.000Z,False,"Silinder yg kanan tp lebih tuerrrang lagiii dan ada gejala sprti tidak nyaman, pusing, mual, muntah",0,0,0,50,[],[],[],https://pbs.twimg.com/profile_images/1591788862421970944/DAnVHeCM_normal.jpg,https://x.com/secretitung/status/1789722962217533730,tweet_id:1789722962217533730
Gema,@minguuyi,2024-05-12T16:02:58.000Z,False,"Kalau tiap buka rp ada gejala mual dan pusing, kayanya antara alergi atau rp yang mengandung toksin.",5,0,0,237,[],[],[],https://pbs.twimg.com/profile_images/1922579499784290304/l3kXysTJ_normal.jpg,https://x.com/minguuyi/status/1789687722938147129,tweet_id:1789687722938147129
Bukan Agus Biasa,@AbangOjolBotak,2024-05-12T13:39:16.000Z,False,"Gua pribadi pernah ad di posisi ini, itu kepala mau pecah, napas susah, dada sesek, perut mual, udh mau muntah tp nyesek, susah napas di posisi badan tertentu.
Emng mngkin gejala nya bs jd kaya org kesurupan ya, tp plisssss.
Usahain utk penanganan ke medis dlu dah.",2,0,0,201,[],[],[],https://pbs.twimg.com/profile_images/1545803828724789252/sK5KkHIH_normal.jpg,https://x.com/AbangOjolBotak/status/1789651559992955170,tweet_id:1789651559992955170
FullMoon «Sky»,@xiayanss,2024-05-12T05:15:52.000Z,False,"Kayaknya aku ada di tahap deg-degan parah, takut kalo papasan sama si bangsat dan denger suaranya bikin pusing, mual pengen muntah.

Ya Allah pngen cepet kerja terus beli rumah sendiri dan atas nama sendiri biar gak ada yg ngusir.

Trauma bgt aku kayaknya, atau kena gejala panik.",3,0,1,157,[],[],[],https://pbs.twimg.com/profile_images/1908423967989522432/CxKFH11__normal.jpg,https://x.com/xiayanss/status/1789524873276162456,tweet_id:1789524873276162456
BumbleBBi,@RezaidanDzaki,2024-05-12T03:07:17.000Z,False,"Gejala dan tanda penderita rabies pada manusia yaitu demam, mual, rasa nyeri di tenggorokan, kereshan, takut air (hidrophobia), takut cahaya, liur yang berlebihan (hipersaliva).",1,0,0,102,[],[],[],https://pbs.twimg.com/profile_images/1797530640713469953/6VRfSD--_normal.jpg,https://x.com/RezaidanDzaki/status/1789492517140054255,tweet_id:1789492517140054255
,@nvvillera_,2024-05-11T16:07:22.000Z,False,PLOSSA EUCALYPTUS ROLL ON 8ML & INHALER 2ML merupakan minyak angin aromatherapy dengan kandungan menthol & peppermint yang digunakan untuk: 1.Meredakan pegal-pegal 2.Sakit kepala 3.Gejala masuk angin 4.Kembung dan mual,0,0,0,207,[],[],[],https://pbs.twimg.com/profile_images/1807364599706255360/TBN9TSxO_normal.jpg,https://x.com/nvvillera_/status/1789326440355573972,tweet_id:1789326440355573972
,@nvvillera_,2024-05-11T15:44:24.000Z,False,PLOSSA EUCALYPTUS ROLL ON 8ML & INHALER 2ML merupakan minyak angin aromatherapy dengan kandungan menthol & peppermint yang digunakan untuk: 1.Meredakan pegal-pegal 2.Sakit kepala 3.Gejala masuk angin 4.Kembung dan mual,2,0,2,630,[],[],[],https://pbs.twimg.com/profile_images/1807364599706255360/TBN9TSxO_normal.jpg,https://x.com/nvvillera_/status/1789320662634655984,tweet_id:1789320662634655984
choii,@arcenciella,2024-05-11T15:04:44.000Z,False,"sama nder kalo parah. mual pusing gejala awal, tapi aku selalu antisipasi jangan sampe telat makan meskipun ga napsu harus dipaksain makan.",0,0,0,36,[],[],[],https://pbs.twimg.com/profile_images/1917114791119945728/SaNffjXc_normal.jpg,https://x.com/arcenciella/status/1789310679629078777,tweet_id:1789310679629078777
am,@kayumayaa,2024-05-11T14:56:48.000Z,True,"selama hamil kemaren, makan apa aja enak, ga ada namanya mual muntah, alhamdulillah janinku juga sehat, djj nya juga bagus, bb nya juga normal, ga ada hipertensi, ga ada gejala yg memungkinkan untuk sc (karna aku pengennya emg pervaginam). tapii..",1,0,1,145,[],[],[],https://pbs.twimg.com/profile_images/1796478139838980097/0GT2b-l4_normal.jpg,https://x.com/kayumayaa/status/1789308683677212998,tweet_id:1789308683677212998
hmsr,@hmsrrrrrrr,2024-05-11T14:53:17.000Z,False,"Mirip2 kejadian aku pas hamil kemarin, alhamdulillah ga ada mual muntah, makan bsa apa aja, emg prnah flek bbrp kali tp aman.. ujiannya pas selesai melahirkan di diri aku sendiri, ketauan ada tumor ovarium, gejala usus buntu, miom dan bbrp minggu kmudian-",1,0,0,798,[],[],[],https://pbs.twimg.com/profile_images/1855329402093191168/MtcVYhdI_normal.jpg,https://x.com/hmsrrrrrrr/status/1789307796422537641,tweet_id:1789307796422537641
